9.387228488922119141e-01,-2.060199999999992038e-01,2.468099999999999739e-01,-2.252000000000009550e-02,-3.919999999999998486e-02,-2.610000000000023412e-02,9.811089711420001080e+00,2.928519999999999754e+02,2.876999999999999780e+00,7.280999999999999694e+00
9.573650360107421875e-01,-1.600199999999989409e-01,-6.618999999999997108e-02,-7.651999999999992141e-02,-9.200000000000013722e-03,9.389999999999987246e-02,9.761089711420000370e+00,2.928519999999999754e+02,3.955999999999999961e+00,6.588000000000000078e+00
9.764509201049804688e-01,-1.070199999999990048e-01,-5.818999999999996398e-02,-2.285200000000000564e-01,-1.920000000000002260e-02,-4.610000000000025189e-02,9.631089711419999588e+00,2.935690000000000168e+02,3.955999999999999961e+00,7.280999999999999694e+00
9.969329833984375000e-01,-3.801999999999905455e-02,1.098099999999999632e-01,-1.295200000000000795e-01,7.999999999999951594e-04,-5.610000000000026077e-02,9.711089711419999659e+00,2.941059999999999945e+02,3.415999999999999925e+00,7.455000000000000071e+00
1.016059875488281250e+00,-1.370199999999992535e-01,-1.961899999999999755e-01,-5.352000000000001201e-02,-2.920000000000003149e-02,-4.610000000000025189e-02,9.671089711420000512e+00,2.939270000000000209e+02,3.596000000000000085e+00,7.628000000000000114e+00
1.035744905471801758e+00,2.298000000000088860e-02,-5.190000000000027924e-03,-3.052000000000010260e-02,2.080000000000001292e-02,-6.100000000000216360e-03,9.611089711420000015e+00,2.928519999999999754e+02,3.596000000000000085e+00,8.667999999999999261e+00
1.054822921752929688e+00,1.909800000000010378e-01,9.809999999999985398e-03,4.547999999999996490e-02,3.080000000000002180e-02,3.899999999999792522e-03,9.661089711420000725e+00,2.948229999999999791e+02,2.697000000000000064e+00,8.147999999999999687e+00
1.073710918426513672e+00,7.980000000000764260e-03,1.628099999999998992e-01,9.948000000000001286e-02,-3.919999999999998486e-02,-6.100000000000216360e-03,9.651089711420000938e+00,2.930310000000000059e+02,4.495000000000000107e+00,7.455000000000000071e+00
1.093786954879760742e+00,-4.601999999999906166e-02,9.380999999999994898e-02,-5.200000000000759570e-04,2.080000000000001292e-02,-6.100000000000216360e-03,9.681089711420000299e+00,2.915969999999999800e+02,3.056999999999999940e+00,7.107999999999999652e+00
1.112529993057250977e+00,-1.830199999999990723e-01,-9.618999999999999773e-02,5.347999999999997200e-02,1.080000000000000404e-02,-6.100000000000216360e-03,9.601089711420000228e+00,2.935690000000000168e+02,4.315000000000000391e+00,7.974999999999999645e+00
1.131649971008300781e+00,-3.801999999999905455e-02,6.381000000000003336e-02,-1.551999999999997826e-02,1.080000000000000404e-02,-6.100000000000216360e-03,9.651089711420000938e+00,2.937479999999999905e+02,3.775999999999999801e+00,6.761000000000000121e+00
1.151952028274536133e+00,-1.501999999999892310e-02,-5.818999999999996398e-02,-1.551999999999997826e-02,7.999999999999951594e-04,1.389999999999980140e-02,9.641089711419999375e+00,2.939270000000000209e+02,3.596000000000000085e+00,6.934999999999999609e+00
1.170827865600585938e+00,-8.019999999999249951e-03,4.881000000000002004e-02,-2.252000000000009550e-02,2.080000000000001292e-02,-6.100000000000216360e-03,9.611089711420000015e+00,2.941059999999999945e+02,1.618000000000000105e+00,7.455000000000000071e+00
1.190150976181030273e+00,-8.401999999999887336e-02,1.548100000000000032e-01,3.048000000000006260e-02,-1.920000000000002260e-02,3.899999999999792522e-03,9.731089711419999233e+00,2.939270000000000209e+02,3.237000000000000099e+00,7.974999999999999645e+00
1.210422992706298828e+00,-2.600199999999990297e-01,-1.731899999999999551e-01,5.347999999999997200e-02,1.080000000000000404e-02,-1.610000000000022524e-02,9.731089711419999233e+00,2.941059999999999945e+02,3.056999999999999940e+00,8.494999999999999218e+00
1.229429006576538086e+00,-1.530199999999992677e-01,1.780999999999999250e-02,7.648000000000010346e-02,3.080000000000002180e-02,-6.100000000000216360e-03,9.561089711419999304e+00,2.941059999999999945e+02,3.775999999999999801e+00,8.147999999999999687e+00
1.248893022537231445e+00,-3.101999999999893731e-02,2.388099999999999667e-01,1.904799999999999827e-01,7.999999999999951594e-04,-3.610000000000024301e-02,9.701089711419999873e+00,2.933899999999999864e+02,2.697000000000000064e+00,7.801999999999999602e+00
1.267660856246948242e+00,3.798000000000101295e-02,7.881000000000004668e-02,-7.519999999999971152e-03,-9.200000000000013722e-03,-1.610000000000022524e-02,9.671089711420000512e+00,2.937479999999999905e+02,2.697000000000000064e+00,7.801999999999999602e+00
1.286475896835327148e+00,3.798000000000101295e-02,4.081000000000001293e-02,-6.152000000000001911e-02,-9.200000000000013722e-03,3.899999999999792522e-03,9.611089711420000015e+00,2.926730000000000018e+02,3.415999999999999925e+00,6.415000000000000036e+00
1.306399822235107422e+00,8.398000000000083176e-02,7.181000000000004047e-02,-7.651999999999992141e-02,2.080000000000001292e-02,-1.610000000000022524e-02,9.661089711420000725e+00,2.937479999999999905e+02,3.415999999999999925e+00,7.455000000000000071e+00
1.325079917907714844e+00,2.298000000000088860e-02,1.328099999999999836e-01,-4.552000000000000490e-02,-9.200000000000013722e-03,1.389999999999980140e-02,9.631089711419999588e+00,2.924929999999999950e+02,2.876999999999999780e+00,6.588000000000000078e+00
1.344503879547119141e+00,-6.101999999999918600e-02,-2.641900000000000359e-01,-2.252000000000009550e-02,1.080000000000000404e-02,-2.610000000000023412e-02,9.621089711419999801e+00,2.944649999999999750e+02,2.697000000000000064e+00,6.415000000000000036e+00
1.364907026290893555e+00,-2.301999999999893021e-02,-2.019000000000004125e-02,-5.200000000000759570e-04,7.999999999999951594e-04,3.899999999999792522e-03,9.571089711419999091e+00,2.937479999999999905e+02,3.775999999999999801e+00,7.107999999999999652e+00
1.384032964706420898e+00,1.069800000000009632e-01,5.581000000000002625e-02,3.848000000000006970e-02,-1.920000000000002260e-02,-3.610000000000024301e-02,9.691089711420000086e+00,2.942860000000000014e+02,3.955999999999999961e+00,6.588000000000000078e+00
1.403524875640869141e+00,6.098000000000114440e-02,-6.618999999999997108e-02,-1.551999999999997826e-02,-9.200000000000013722e-03,-6.100000000000216360e-03,9.631089711419999588e+00,2.933899999999999864e+02,3.056999999999999940e+00,7.455000000000000071e+00
1.422885894775390625e+00,-8.019999999999249951e-03,8.681000000000005379e-02,3.048000000000006260e-02,2.080000000000001292e-02,-1.610000000000022524e-02,9.671089711420000512e+00,2.933899999999999864e+02,3.056999999999999940e+00,7.455000000000000071e+00
1.441754817962646484e+00,-1.070199999999990048e-01,-4.318999999999995065e-02,-7.651999999999992141e-02,7.999999999999951594e-04,-1.610000000000022524e-02,9.641089711419999375e+00,2.923140000000000214e+02,2.338000000000000078e+00,5.721000000000000085e+00
1.461616992950439453e+00,-3.101999999999893731e-02,4.081000000000001293e-02,3.848000000000006970e-02,2.080000000000001292e-02,3.899999999999792522e-03,9.711089711419999659e+00,2.935690000000000168e+02,3.596000000000000085e+00,8.667999999999999261e+00
1.480293035507202148e+00,6.098000000000114440e-02,7.881000000000004668e-02,1.064799999999999081e-01,7.999999999999951594e-04,-6.100000000000216360e-03,9.641089711419999375e+00,2.924929999999999950e+02,3.955999999999999961e+00,7.974999999999999645e+00
1.499224901199340820e+00,-1.501999999999892310e-02,4.881000000000002004e-02,2.248000000000005549e-02,2.080000000000001292e-02,3.899999999999792522e-03,9.681089711420000299e+00,2.937479999999999905e+02,3.775999999999999801e+00,6.761000000000000121e+00
1.519920825958251953e+00,-6.101999999999918600e-02,2.809999999999979181e-03,3.048000000000006260e-02,7.999999999999951594e-04,3.899999999999792522e-03,9.681089711420000299e+00,2.939270000000000209e+02,2.516999999999999904e+00,6.240999999999999659e+00
1.538609981536865234e+00,9.098000000000094900e-02,1.168099999999999694e-01,1.064799999999999081e-01,7.999999999999951594e-04,-6.100000000000216360e-03,9.651089711420000938e+00,2.933899999999999864e+02,3.415999999999999925e+00,6.415000000000000036e+00
1.557837963104248047e+00,-3.101999999999893731e-02,-1.341900000000000315e-01,3.848000000000006970e-02,-9.200000000000013722e-03,3.899999999999792522e-03,9.651089711420000938e+00,2.933899999999999864e+02,2.697000000000000064e+00,7.107999999999999652e+00
1.578034877777099609e+00,-6.901999999999919311e-02,-8.918999999999999151e-02,2.248000000000005549e-02,7.999999999999951594e-04,3.899999999999792522e-03,9.641089711419999375e+00,2.951820000000000164e+02,4.495000000000000107e+00,6.761000000000000121e+00
1.596994876861572266e+00,-1.999999999924284566e-05,1.018099999999999561e-01,3.848000000000006970e-02,-9.200000000000013722e-03,-6.100000000000216360e-03,9.691089711420000086e+00,2.928519999999999754e+02,3.955999999999999961e+00,6.240999999999999659e+00
1.616459846496582031e+00,1.069800000000009632e-01,8.681000000000005379e-02,1.294800000000000395e-01,-1.920000000000002260e-02,-1.610000000000022524e-02,9.631089711419999588e+00,2.933899999999999864e+02,2.697000000000000064e+00,6.761000000000000121e+00
1.635310888290405273e+00,-4.601999999999906166e-02,1.628099999999998992e-01,8.347999999999999865e-02,7.999999999999951594e-04,3.899999999999792522e-03,9.651089711420000938e+00,2.937479999999999905e+02,2.697000000000000064e+00,8.147999999999999687e+00
1.654181003570556641e+00,-6.101999999999918600e-02,-3.518999999999994355e-02,3.048000000000006260e-02,-9.200000000000013722e-03,-6.100000000000216360e-03,9.631089711419999588e+00,2.946440000000000055e+02,3.237000000000000099e+00,5.894000000000000128e+00
1.674059867858886719e+00,4.598000000000102006e-02,-1.881899999999999684e-01,-5.352000000000001201e-02,-2.920000000000003149e-02,-1.610000000000022524e-02,9.661089711420000725e+00,2.935690000000000168e+02,2.516999999999999904e+00,6.240999999999999659e+00
1.692843914031982422e+00,7.598000000000082466e-02,-1.121900000000000119e-01,-9.952000000000005286e-02,1.080000000000000404e-02,-3.610000000000024301e-02,9.721089711419999446e+00,2.933899999999999864e+02,2.697000000000000064e+00,7.455000000000000071e+00
1.711988925933837891e+00,-8.019999999999249951e-03,-1.191900000000000182e-01,-1.445199999999999818e-01,1.080000000000000404e-02,1.389999999999980140e-02,9.641089711419999375e+00,2.923140000000000214e+02,2.338000000000000078e+00,7.107999999999999652e+00
1.732350826263427734e+00,-2.301999999999893021e-02,-4.318999999999995065e-02,8.347999999999999865e-02,7.999999999999951594e-04,3.899999999999792522e-03,9.671089711420000512e+00,2.930310000000000059e+02,3.415999999999999925e+00,7.801999999999999602e+00
1.751389980316162109e+00,1.449800000000007749e-01,1.398099999999999898e-01,6.147999999999997911e-02,-9.200000000000013722e-03,-1.610000000000022524e-02,9.701089711419999873e+00,2.928519999999999754e+02,2.876999999999999780e+00,7.280999999999999694e+00
1.770813941955566406e+00,-1.999999999924284566e-05,4.081000000000001293e-02,7.648000000000010346e-02,-9.200000000000013722e-03,-1.610000000000022524e-02,9.641089711419999375e+00,2.930310000000000059e+02,3.056999999999999940e+00,6.761000000000000121e+00
1.789950847625732422e+00,1.498000000000088150e-02,4.081000000000001293e-02,-2.252000000000009550e-02,-9.200000000000013722e-03,-6.100000000000216360e-03,9.661089711420000725e+00,2.935690000000000168e+02,2.876999999999999780e+00,6.588000000000000078e+00
1.808926820755004883e+00,2.359800000000009668e-01,-1.651899999999999480e-01,4.547999999999996490e-02,7.999999999999951594e-04,-1.610000000000022524e-02,9.571089711419999091e+00,2.939270000000000209e+02,3.237000000000000099e+00,6.934999999999999609e+00
1.828807830810546875e+00,-1.501999999999892310e-02,1.478099999999999969e-01,1.224799999999999223e-01,4.080000000000003069e-02,-5.610000000000026077e-02,9.621089711419999801e+00,2.930310000000000059e+02,3.415999999999999925e+00,8.147999999999999687e+00
1.847492933273315430e+00,6.259800000000010911e-01,-8.061899999999999622e-01,-9.152000000000004576e-02,1.080000000000000404e-02,-6.100000000000216360e-03,9.491089711420000796e+00,2.939270000000000209e+02,3.237000000000000099e+00,7.280999999999999694e+00
1.866382837295532227e+00,1.036980000000001123e+00,3.158099999999999241e-01,7.648000000000010346e-02,1.080000000000000404e-02,-2.610000000000023412e-02,9.631089711419999588e+00,2.946440000000000055e+02,3.237000000000000099e+00,6.588000000000000078e+00
1.887063026428222656e+00,-2.290199999999988911e-01,4.148099999999999010e-01,6.848000000000009635e-02,-1.920000000000002260e-02,1.389999999999980140e-02,9.681089711420000299e+00,2.935690000000000168e+02,3.237000000000000099e+00,7.280999999999999694e+00
1.905809879302978516e+00,-1.370199999999992535e-01,1.708099999999999064e-01,1.674800000000000733e-01,-9.200000000000013722e-03,1.389999999999980140e-02,9.671089711420000512e+00,2.944649999999999750e+02,3.775999999999999801e+00,7.801999999999999602e+00
1.925073862075805664e+00,4.199800000000011302e-01,-7.318999999999997730e-02,1.064799999999999081e-01,-9.200000000000013722e-03,1.389999999999980140e-02,9.651089711420000938e+00,2.933899999999999864e+02,4.136000000000000121e+00,6.761000000000000121e+00
1.945431947708129883e+00,1.979800000000011551e-01,-1.041900000000000048e-01,5.347999999999997200e-02,3.080000000000002180e-02,3.899999999999792522e-03,9.711089711419999659e+00,2.932099999999999795e+02,2.876999999999999780e+00,7.628000000000000114e+00
1.964478969573974609e+00,1.749800000000010236e-01,1.398099999999999898e-01,4.547999999999996490e-02,7.999999999999951594e-04,3.899999999999792522e-03,9.651089711420000938e+00,2.944649999999999750e+02,3.775999999999999801e+00,8.147999999999999687e+00
1.984031915664672852e+00,-3.101999999999893731e-02,2.580999999999999961e-02,-1.551999999999997826e-02,-1.920000000000002260e-02,1.389999999999980140e-02,9.691089711420000086e+00,2.941059999999999945e+02,3.056999999999999940e+00,1.057499999999999929e+01
2.002897024154663086e+00,-3.101999999999893731e-02,-1.961899999999999755e-01,1.547999999999993825e-02,1.080000000000000404e-02,3.389999999999981917e-02,9.631089711419999588e+00,2.946440000000000055e+02,2.157999999999999918e+00,7.280999999999999694e+00
2.021699905395507812e+00,-8.401999999999887336e-02,-2.641900000000000359e-01,-5.200000000000759570e-04,-9.200000000000013722e-03,3.899999999999792522e-03,9.641089711419999375e+00,2.939270000000000209e+02,2.876999999999999780e+00,6.934999999999999609e+00
2.041477918624877930e+00,-3.101999999999893731e-02,-4.318999999999995065e-02,-1.551999999999997826e-02,7.999999999999951594e-04,-6.100000000000216360e-03,9.641089711419999375e+00,2.923140000000000214e+02,3.056999999999999940e+00,6.761000000000000121e+00
2.060137987136840820e+00,3.049800000000009170e-01,2.318100000000000716e-01,3.848000000000006970e-02,1.080000000000000404e-02,-1.610000000000022524e-02,9.621089711419999801e+00,2.923140000000000214e+02,4.136000000000000121e+00,7.107999999999999652e+00
2.079181909561157227e+00,3.579800000000008531e-01,3.158099999999999241e-01,-3.052000000000010260e-02,7.999999999999951594e-04,1.389999999999980140e-02,9.671089711420000512e+00,2.933899999999999864e+02,3.056999999999999940e+00,7.107999999999999652e+00
2.099565982818603516e+00,4.598000000000102006e-02,4.081000000000001293e-02,-3.052000000000010260e-02,2.080000000000001292e-02,-6.100000000000216360e-03,9.551089711419999517e+00,2.939270000000000209e+02,2.876999999999999780e+00,6.240999999999999659e+00
2.118607997894287109e+00,-1.501999999999892310e-02,7.881000000000004668e-02,1.294800000000000395e-01,-9.200000000000013722e-03,-6.100000000000216360e-03,9.681089711420000299e+00,2.932099999999999795e+02,2.516999999999999904e+00,6.588000000000000078e+00
2.138010978698730469e+00,1.829800000000010307e-01,-4.241900000000000115e-01,2.054799999999998850e-01,3.080000000000002180e-02,-2.610000000000023412e-02,9.521089711420000157e+00,2.941059999999999945e+02,4.855000000000000426e+00,6.761000000000000121e+00
2.157305002212524414e+00,-5.401999999999906876e-02,1.248099999999999765e-01,-2.252000000000009550e-02,-3.919999999999998486e-02,-1.610000000000022524e-02,9.711089711419999659e+00,2.928519999999999754e+02,3.596000000000000085e+00,5.894000000000000128e+00
2.176220893859863281e+00,-5.401999999999906876e-02,1.628099999999998992e-01,-5.352000000000001201e-02,-9.200000000000013722e-03,1.389999999999980140e-02,9.661089711420000725e+00,2.941059999999999945e+02,2.697000000000000064e+00,6.067999999999999616e+00
2.196148872375488281e+00,9.098000000000094900e-02,1.098099999999999632e-01,-1.225199999999999623e-01,4.080000000000003069e-02,1.389999999999980140e-02,9.621089711419999801e+00,2.921349999999999909e+02,3.955999999999999961e+00,7.280999999999999694e+00
2.214876890182495117e+00,1.829800000000010307e-01,1.098099999999999632e-01,-9.152000000000004576e-02,-9.200000000000013722e-03,-6.100000000000216360e-03,9.681089711420000299e+00,2.946440000000000055e+02,2.876999999999999780e+00,7.628000000000000114e+00
2.233804941177368164e+00,7.598000000000082466e-02,9.380999999999994898e-02,-4.552000000000000490e-02,-9.200000000000013722e-03,1.389999999999980140e-02,9.721089711419999446e+00,2.944649999999999750e+02,5.214000000000000412e+00,5.027999999999999581e+00
2.254487991333007812e+00,-1.600199999999989409e-01,-1.651899999999999480e-01,-6.851999999999991431e-02,3.080000000000002180e-02,5.389999999999983693e-02,9.611089711420000015e+00,2.935690000000000168e+02,2.876999999999999780e+00,6.934999999999999609e+00
2.273198843002319336e+00,1.449800000000007749e-01,1.328099999999999836e-01,-7.519999999999971152e-03,1.080000000000000404e-02,-1.610000000000022524e-02,9.631089711419999588e+00,2.933899999999999864e+02,3.775999999999999801e+00,7.801999999999999602e+00
