1.995921134948730469e-01,2.019999999999999574e-02,-4.995000000000082707e-02,3.514999999999957048e-02,8.000000000000090372e-04,1.259999999999999662e-02,9.791089711419999730e+00,-7.192000000000000171e+00,3.620300000000000296e+01,2.080000000000000071e+00
2.160120010375976562e-01,1.319999999999998952e-02,5.704999999999893490e-02,-4.085000000000049702e-02,1.080000000000001098e-02,2.259999999999999509e-02,9.841089711420000441e+00,-6.293000000000000149e+00,3.745799999999999841e+01,1.560000000000000053e+00
2.322552204132080078e-01,-1.779999999999992699e-02,-1.195000000000101537e-02,6.514999999999959712e-02,-9.199999999999985967e-03,-1.740000000000000574e-02,9.831089711420000654e+00,-6.833000000000000185e+00,3.620300000000000296e+01,1.387000000000000011e+00
2.485930919647216797e-01,-2.800000000000024691e-03,-7.295000000000095852e-02,9.614999999999951363e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.841089711420000441e+00,-7.551999999999999602e+00,3.692000000000000171e+01,2.080000000000000071e+00
2.648692131042480469e-01,-4.079999999999994742e-02,-3.950000000001008260e-03,-2.585000000000037268e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.831089711420000654e+00,-7.732000000000000206e+00,3.566599999999999682e+01,2.254000000000000004e+00
2.812380790710449219e-01,6.620000000000003659e-02,-4.995000000000082707e-02,2.014999999999966818e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.841089711420000441e+00,-7.371999999999999886e+00,3.745799999999999841e+01,1.560000000000000053e+00
2.976012229919433594e-01,6.620000000000003659e-02,-1.995000000000102247e-02,9.614999999999951363e-02,1.080000000000001098e-02,1.259999999999999662e-02,9.831089711420000654e+00,-6.293000000000000149e+00,3.602400000000000091e+01,1.560000000000000053e+00
3.139982223510742188e-01,-9.799999999999919886e-03,-1.029500000000012072e-01,3.514999999999957048e-02,1.080000000000001098e-02,-1.740000000000000574e-02,9.831089711420000654e+00,-6.652999999999999581e+00,3.530700000000000216e+01,1.907000000000000028e+00
3.303000926971435547e-01,-9.799999999999919886e-03,7.204999999999905924e-02,2.014999999999966818e-02,-1.919999999999999485e-02,-7.400000000000003797e-03,9.791089711419999730e+00,-8.451000000000000512e+00,3.745799999999999841e+01,5.200000000000000178e-01
3.466391563415527344e-01,-2.800000000000024691e-03,1.790499999999988212e-01,4.314999999999957758e-02,-2.919999999999998985e-02,1.259999999999999662e-02,9.761089711420000370e+00,-7.911999999999999922e+00,3.656199999999999761e+01,1.387000000000000011e+00
3.629231452941894531e-01,-3.279999999999994031e-02,2.604999999999879634e-02,2.714999999999956337e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.891089711419999375e+00,-7.371999999999999886e+00,3.566599999999999682e+01,1.907000000000000028e+00
3.792572021484375000e-01,-2.579999999999993410e-02,-8.095000000000096563e-02,-5.685000000000028919e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.801089711419999517e+00,-6.293000000000000149e+00,3.674099999999999966e+01,1.560000000000000053e+00
3.955171108245849609e-01,-5.579999999999996074e-02,7.204999999999905924e-02,-4.885000000000028209e-02,-5.919999999999997486e-02,2.599999999999998146e-03,9.821089711420000867e+00,-8.090999999999999304e+00,3.745799999999999841e+01,1.213999999999999968e+00
4.118671417236328125e-01,4.320000000000001616e-02,1.860499999999989384e-01,5.814999999999970193e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.791089711419999730e+00,-6.652999999999999581e+00,3.566599999999999682e+01,8.669999999999999929e-01
4.282970428466796875e-01,-9.799999999999919886e-03,-1.419500000000009088e-01,2.714999999999956337e-02,5.080000000000001181e-02,-7.400000000000003797e-03,9.891089711419999375e+00,-6.472999999999999865e+00,3.584499999999999886e+01,1.387000000000000011e+00
4.445791244506835938e-01,5.199999999999982414e-03,-8.795000000000108287e-02,4.314999999999957758e-02,2.080000000000001292e-02,2.599999999999998146e-03,9.731089711419999233e+00,-7.192000000000000171e+00,3.727900000000000347e+01,6.929999999999999494e-01
4.608411788940429688e-01,-5.579999999999996074e-02,8.704999999999918359e-02,2.714999999999956337e-02,-4.919999999999999374e-02,2.599999999999998146e-03,9.861089711420000015e+00,-7.732000000000000206e+00,3.566599999999999682e+01,1.729999999999999871e-01
4.771380424499511719e-01,1.319999999999998952e-02,4.904999999999892779e-02,2.714999999999956337e-02,2.080000000000001292e-02,1.259999999999999662e-02,9.871089711419999801e+00,-8.631000000000000227e+00,3.835399999999999920e+01,2.427000000000000046e+00
4.933860301971435547e-01,-4.079999999999994742e-02,-1.189500000000012214e-01,4.149999999999653966e-03,2.080000000000001292e-02,1.259999999999999662e-02,9.791089711419999730e+00,-7.911999999999999922e+00,3.620300000000000296e+01,1.387000000000000011e+00
5.097270011901855469e-01,1.319999999999998952e-02,-8.095000000000096563e-02,-2.850000000000463274e-03,-2.919999999999998985e-02,2.599999999999998146e-03,9.801089711419999517e+00,-5.934000000000000163e+00,3.530700000000000216e+01,8.669999999999999929e-01
5.260431766510009766e-01,-1.779999999999992699e-02,-2.695000000000113971e-02,9.614999999999951363e-02,-1.919999999999999485e-02,-7.400000000000003797e-03,9.841089711420000441e+00,-8.451000000000000512e+00,3.745799999999999841e+01,1.213999999999999968e+00
5.423030853271484375e-01,1.319999999999998952e-02,-7.295000000000095852e-02,5.814999999999970193e-02,3.080000000000001140e-02,1.259999999999999662e-02,9.791089711419999730e+00,-8.090999999999999304e+00,3.674099999999999966e+01,1.560000000000000053e+00
5.586080551147460938e-01,4.320000000000001616e-02,-1.195000000000101537e-02,8.814999999999950653e-02,4.080000000000000987e-02,3.259999999999999704e-02,9.841089711420000441e+00,-7.012999999999999901e+00,3.638199999999999790e+01,1.560000000000000053e+00
5.748560428619384766e-01,-5.579999999999996074e-02,-6.495000000000095142e-02,2.714999999999956337e-02,-9.199999999999985967e-03,3.259999999999999704e-02,9.821089711420000867e+00,-7.732000000000000206e+00,3.602400000000000091e+01,8.669999999999999929e-01
5.911891460418701172e-01,1.319999999999998952e-02,-4.195000000000081997e-02,1.214999999999966107e-02,-1.919999999999999485e-02,-7.400000000000003797e-03,9.791089711419999730e+00,-7.192000000000000171e+00,3.584499999999999886e+01,1.733999999999999986e+00
6.075131893157958984e-01,5.120000000000002327e-02,8.704999999999918359e-02,-2.850000000000463274e-03,6.080000000000001376e-02,-7.400000000000003797e-03,9.851089711420000228e+00,-6.833000000000000185e+00,3.476899999999999835e+01,2.427000000000000046e+00
6.242020130157470703e-01,2.019999999999999574e-02,-1.029500000000012072e-01,-1.085000000000047038e-02,3.080000000000001140e-02,2.599999999999998146e-03,9.861089711420000015e+00,-7.732000000000000206e+00,3.566599999999999682e+01,5.200000000000000178e-01
6.411950588226318359e-01,-9.379999999999999449e-02,-8.795000000000108287e-02,2.714999999999956337e-02,-3.919999999999998486e-02,2.599999999999998146e-03,9.801089711419999517e+00,-7.911999999999999922e+00,3.656199999999999761e+01,1.387000000000000011e+00
6.577172279357910156e-01,-7.079999999999997407e-02,9.504999999999874660e-02,3.514999999999957048e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.831089711420000654e+00,-7.551999999999999602e+00,3.656199999999999761e+01,2.427000000000000046e+00
6.740620136260986328e-01,1.319999999999998952e-02,-6.495000000000095142e-02,-1.785000000000036557e-02,4.080000000000000987e-02,-7.400000000000003797e-03,9.831089711420000654e+00,-7.192000000000000171e+00,3.584499999999999886e+01,1.040000000000000036e+00
6.904041767120361328e-01,5.199999999999982414e-03,-9.595000000000108997e-02,-6.385000000000040643e-02,-9.199999999999985967e-03,-7.400000000000003797e-03,9.821089711420000867e+00,-8.271000000000000796e+00,3.656199999999999761e+01,-3.469999999999999751e-01
7.067542076110839844e-01,2.820000000000000284e-02,2.604999999999879634e-02,2.014999999999966818e-02,-2.919999999999998985e-02,-7.400000000000003797e-03,9.761089711420000370e+00,-6.833000000000000185e+00,3.584499999999999886e+01,1.733999999999999986e+00
7.231101989746093750e-01,3.520000000000000906e-02,-9.595000000000108997e-02,4.149999999999653966e-03,3.080000000000001140e-02,2.599999999999998146e-03,9.891089711419999375e+00,-8.631000000000000227e+00,3.727900000000000347e+01,3.120999999999999996e+00
7.394590377807617188e-01,-9.379999999999999449e-02,-8.095000000000096563e-02,-3.385000000000037979e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.851089711420000228e+00,-6.833000000000000185e+00,3.656199999999999761e+01,3.469999999999999751e-01
7.557802200317382812e-01,4.320000000000001616e-02,-1.569500000000010331e-01,2.714999999999956337e-02,-1.919999999999999485e-02,2.259999999999999509e-02,9.751089711420000583e+00,-7.371999999999999886e+00,3.530700000000000216e+01,2.600999999999999979e+00
7.721621990203857422e-01,-1.779999999999992699e-02,3.049999999999108979e-03,-6.385000000000040643e-02,-2.919999999999998985e-02,-7.400000000000003797e-03,9.821089711420000867e+00,-5.753999999999999559e+00,3.620300000000000296e+01,1.733999999999999986e+00
7.886970043182373047e-01,-1.168000000000000149e-01,4.104999999999892069e-02,1.214999999999966107e-02,-1.919999999999999485e-02,2.259999999999999509e-02,9.801089711419999517e+00,-7.012999999999999901e+00,3.566599999999999682e+01,8.669999999999999929e-01
8.050251007080078125e-01,-7.079999999999997407e-02,-1.995000000000102247e-02,4.149999999999653966e-03,1.080000000000001098e-02,1.259999999999999662e-02,9.801089711419999517e+00,-7.012999999999999901e+00,3.709899999999999665e+01,1.213999999999999968e+00
8.213109970092773438e-01,4.320000000000001616e-02,3.404999999999880345e-02,-4.885000000000028209e-02,-9.199999999999985967e-03,1.259999999999999662e-02,9.831089711420000654e+00,-8.271000000000000796e+00,3.656199999999999761e+01,1.733999999999999986e+00
8.377060890197753906e-01,-2.800000000000024691e-03,1.104999999999911608e-02,5.014999999999969482e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.801089711419999517e+00,-8.090999999999999304e+00,3.602400000000000091e+01,8.669999999999999929e-01
8.540241718292236328e-01,4.320000000000001616e-02,-1.195000000000101537e-02,2.014999999999966818e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.861089711420000015e+00,-6.113999999999999879e+00,3.656199999999999761e+01,6.929999999999999494e-01
8.702771663665771484e-01,3.520000000000000906e-02,4.104999999999892069e-02,-1.785000000000036557e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.831089711420000654e+00,-7.551999999999999602e+00,3.584499999999999886e+01,1.040000000000000036e+00
8.865640163421630859e-01,-5.579999999999996074e-02,-5.795000000000083418e-02,-1.085000000000047038e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.791089711419999730e+00,-8.631000000000000227e+00,3.656199999999999761e+01,1.387000000000000011e+00
9.028232097625732422e-01,5.120000000000002327e-02,8.704999999999918359e-02,-2.850000000000463274e-03,-1.919999999999999485e-02,2.599999999999998146e-03,9.841089711420000441e+00,-6.652999999999999581e+00,3.709899999999999665e+01,8.669999999999999929e-01
9.191710948944091797e-01,5.199999999999982414e-03,4.904999999999892779e-02,4.149999999999653966e-03,3.080000000000001140e-02,2.599999999999998146e-03,9.841089711420000441e+00,-6.833000000000000185e+00,3.584499999999999886e+01,6.929999999999999494e-01
9.354782104492187500e-01,-2.800000000000024691e-03,-1.995000000000102247e-02,6.514999999999959712e-02,2.080000000000001292e-02,1.259999999999999662e-02,9.851089711420000228e+00,-7.371999999999999886e+00,3.781600000000000250e+01,2.600999999999999979e+00
9.517471790313720703e-01,8.120000000000004992e-02,1.030499999999987537e-01,2.714999999999956337e-02,-3.919999999999998486e-02,2.599999999999998146e-03,9.821089711420000867e+00,-7.911999999999999922e+00,3.476899999999999835e+01,1.040000000000000036e+00
9.681291580200195312e-01,-3.279999999999994031e-02,1.904999999999912319e-02,-6.385000000000040643e-02,3.080000000000001140e-02,-7.400000000000003797e-03,9.851089711420000228e+00,-6.652999999999999581e+00,3.638199999999999790e+01,8.669999999999999929e-01
9.843881130218505859e-01,-4.779999999999995364e-02,-3.495000000000114682e-02,2.014999999999966818e-02,2.080000000000001292e-02,2.599999999999998146e-03,9.851089711420000228e+00,-7.732000000000000206e+00,3.745799999999999841e+01,1.213999999999999968e+00
1.000643014907836914e+00,-1.098000000000000087e-01,-1.195000000000101537e-02,-5.685000000000028919e-02,-9.199999999999985967e-03,1.259999999999999662e-02,9.811089711420001080e+00,-7.551999999999999602e+00,3.763700000000000045e+01,6.929999999999999494e-01
1.016969203948974609e+00,8.920000000000005702e-02,2.604999999999879634e-02,1.214999999999966107e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.811089711420001080e+00,-7.732000000000000206e+00,3.674099999999999966e+01,1.729999999999999871e-01
1.033341169357299805e+00,1.042000000000000703e-01,-7.295000000000095852e-02,2.714999999999956337e-02,-9.199999999999985967e-03,1.259999999999999662e-02,9.831089711420000654e+00,-7.192000000000000171e+00,3.512800000000000011e+01,-6.929999999999999494e-01
1.049631118774414062e+00,-2.800000000000024691e-03,4.104999999999892069e-02,-8.685000000000031584e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.821089711420000867e+00,-7.551999999999999602e+00,3.584499999999999886e+01,1.387000000000000011e+00
1.066012144088745117e+00,-2.800000000000024691e-03,-3.950000000001008260e-03,3.514999999999957048e-02,8.000000000000090372e-04,1.259999999999999662e-02,9.831089711420000654e+00,-7.371999999999999886e+00,3.638199999999999790e+01,1.560000000000000053e+00
1.082334041595458984e+00,-3.279999999999994031e-02,-3.495000000000114682e-02,4.149999999999653966e-03,2.080000000000001292e-02,-7.400000000000003797e-03,9.851089711420000228e+00,-9.349999999999999645e+00,3.548599999999999710e+01,1.040000000000000036e+00
1.098725080490112305e+00,2.019999999999999574e-02,2.604999999999879634e-02,-1.785000000000036557e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.811089711420001080e+00,-7.371999999999999886e+00,3.709899999999999665e+01,5.200000000000000178e-01
1.115097999572753906e+00,1.319999999999998952e-02,3.049999999999108979e-03,4.149999999999653966e-03,1.080000000000001098e-02,2.599999999999998146e-03,9.861089711420000015e+00,-7.732000000000000206e+00,3.709899999999999665e+01,5.200000000000000178e-01
1.131450176239013672e+00,5.199999999999982414e-03,-2.695000000000113971e-02,1.214999999999966107e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.871089711419999801e+00,-7.012999999999999901e+00,3.674099999999999966e+01,2.600999999999999979e+00
1.147815227508544922e+00,-1.779999999999992699e-02,-3.950000000001008260e-03,-3.385000000000037979e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.801089711419999517e+00,-6.652999999999999581e+00,3.638199999999999790e+01,1.560000000000000053e+00
1.164104223251342773e+00,2.820000000000000284e-02,5.704999999999893490e-02,-2.585000000000037268e-02,8.000000000000090372e-04,1.259999999999999662e-02,9.821089711420000867e+00,-6.293000000000000149e+00,3.674099999999999966e+01,1.213999999999999968e+00
1.180388212203979492e+00,-3.279999999999994031e-02,4.904999999999892779e-02,6.514999999999959712e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.801089711419999517e+00,-7.911999999999999922e+00,3.692000000000000171e+01,2.427000000000000046e+00
1.196897029876708984e+00,1.319999999999998952e-02,-3.495000000000114682e-02,2.014999999999966818e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.801089711419999517e+00,-7.911999999999999922e+00,3.692000000000000171e+01,6.929999999999999494e-01
1.213165044784545898e+00,-2.800000000000024691e-03,1.104999999999911608e-02,-5.685000000000028919e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.831089711420000654e+00,-7.192000000000000171e+00,3.727900000000000347e+01,2.080000000000000071e+00
1.229482173919677734e+00,-4.779999999999995364e-02,7.204999999999905924e-02,-2.585000000000037268e-02,1.080000000000001098e-02,2.259999999999999509e-02,9.841089711420000441e+00,-8.090999999999999304e+00,3.602400000000000091e+01,1.560000000000000053e+00
1.245767116546630859e+00,-4.079999999999994742e-02,-1.995000000000102247e-02,-7.985000000000042064e-02,-9.199999999999985967e-03,1.259999999999999662e-02,9.831089711420000654e+00,-6.833000000000000185e+00,3.620300000000000296e+01,1.387000000000000011e+00
1.262052059173583984e+00,4.320000000000001616e-02,1.480499999999991267e-01,2.014999999999966818e-02,-9.199999999999985967e-03,-2.740000000000000074e-02,9.841089711420000441e+00,-8.451000000000000512e+00,3.638199999999999790e+01,5.200000000000000178e-01
1.278343200683593750e+00,2.019999999999999574e-02,9.504999999999874660e-02,1.214999999999966107e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.801089711419999517e+00,-6.472999999999999865e+00,3.692000000000000171e+01,1.040000000000000036e+00
1.294615030288696289e+00,-1.779999999999992699e-02,-2.695000000000113971e-02,-1.785000000000036557e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.821089711420000867e+00,-7.551999999999999602e+00,3.584499999999999886e+01,1.733999999999999986e+00
1.310849189758300781e+00,-4.779999999999995364e-02,1.030499999999987537e-01,1.041499999999995207e-01,-9.199999999999985967e-03,-7.400000000000003797e-03,9.781089711419999944e+00,-7.192000000000000171e+00,3.620300000000000296e+01,1.040000000000000036e+00
1.327178001403808594e+00,-1.779999999999992699e-02,1.180499999999988781e-01,4.314999999999957758e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.851089711420000228e+00,-7.371999999999999886e+00,3.638199999999999790e+01,8.669999999999999929e-01
1.343454122543334961e+00,2.019999999999999574e-02,4.904999999999892779e-02,-6.385000000000040643e-02,1.080000000000001098e-02,2.259999999999999509e-02,9.811089711420001080e+00,-7.192000000000000171e+00,3.727900000000000347e+01,1.387000000000000011e+00
1.359709024429321289e+00,2.820000000000000284e-02,-4.195000000000081997e-02,4.314999999999957758e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.821089711420000867e+00,-7.551999999999999602e+00,3.656199999999999761e+01,6.929999999999999494e-01
1.376052141189575195e+00,4.320000000000001616e-02,-1.995000000000102247e-02,2.014999999999966818e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.801089711419999517e+00,-7.192000000000000171e+00,3.692000000000000171e+01,0.000000000000000000e+00
1.392295122146606445e+00,-7.079999999999997407e-02,4.104999999999892069e-02,-2.585000000000037268e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.821089711420000867e+00,-7.371999999999999886e+00,3.638199999999999790e+01,1.213999999999999968e+00
1.408596038818359375e+00,8.920000000000005702e-02,4.904999999999892779e-02,2.014999999999966818e-02,-9.199999999999985967e-03,2.599999999999998146e-03,9.821089711420000867e+00,-7.732000000000000206e+00,3.494899999999999807e+01,1.213999999999999968e+00
1.424852132797241211e+00,-2.800000000000024691e-03,3.404999999999880345e-02,4.314999999999957758e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.851089711420000228e+00,-8.451000000000000512e+00,3.602400000000000091e+01,8.669999999999999929e-01
1.441220045089721680e+00,5.120000000000002327e-02,-4.195000000000081997e-02,8.814999999999950653e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.861089711420000015e+00,-7.551999999999999602e+00,3.692000000000000171e+01,1.040000000000000036e+00
1.457686185836791992e+00,-7.079999999999997407e-02,1.100499999999988709e-01,3.514999999999957048e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.841089711420000441e+00,-6.652999999999999581e+00,3.709899999999999665e+01,8.669999999999999929e-01
1.474039077758789062e+00,-1.018000000000000016e-01,1.104999999999911608e-02,2.014999999999966818e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.811089711420001080e+00,-7.732000000000000206e+00,3.566599999999999682e+01,5.200000000000000178e-01
1.490350008010864258e+00,1.319999999999998952e-02,-5.795000000000083418e-02,-5.685000000000028919e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.821089711420000867e+00,-7.551999999999999602e+00,3.727900000000000347e+01,3.469999999999999751e-01
1.506709098815917969e+00,1.319999999999998952e-02,3.049999999999108979e-03,-1.085000000000047038e-02,-3.919999999999998486e-02,2.599999999999998146e-03,9.841089711420000441e+00,-7.732000000000000206e+00,3.638199999999999790e+01,1.213999999999999968e+00
1.523004055023193359e+00,5.199999999999982414e-03,-1.259500000000008946e-01,4.149999999999653966e-03,1.080000000000001098e-02,2.599999999999998146e-03,9.841089711420000441e+00,-8.451000000000000512e+00,3.530700000000000216e+01,1.907000000000000028e+00
1.539391040802001953e+00,-3.279999999999994031e-02,9.504999999999874660e-02,-1.018500000000004402e-01,8.000000000000090372e-04,-7.400000000000003797e-03,9.841089711420000441e+00,-8.090999999999999304e+00,3.530700000000000216e+01,8.669999999999999929e-01
1.555806159973144531e+00,2.019999999999999574e-02,1.904999999999912319e-02,3.514999999999957048e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.831089711420000654e+00,-6.472999999999999865e+00,3.692000000000000171e+01,2.080000000000000071e+00
1.572124004364013672e+00,-6.379999999999996785e-02,3.404999999999880345e-02,5.814999999999970193e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.821089711420000867e+00,-7.551999999999999602e+00,3.763700000000000045e+01,6.929999999999999494e-01
1.588600158691406250e+00,-3.279999999999994031e-02,-6.495000000000095142e-02,2.014999999999966818e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.821089711420000867e+00,-6.833000000000000185e+00,3.620300000000000296e+01,1.387000000000000011e+00
1.604930162429809570e+00,2.412000000000000810e-01,-9.595000000000108997e-02,-1.785000000000036557e-02,1.080000000000001098e-02,-7.400000000000003797e-03,9.851089711420000228e+00,-7.012999999999999901e+00,3.602400000000000091e+01,2.254000000000000004e+00
1.621243000030517578e+00,4.320000000000001616e-02,-2.099500000000009692e-01,-1.085000000000047038e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.821089711420000867e+00,-8.451000000000000512e+00,3.745799999999999841e+01,1.907000000000000028e+00
1.637646198272705078e+00,4.320000000000001616e-02,-1.189500000000012214e-01,1.491499999999996717e-01,1.080000000000001098e-02,2.259999999999999509e-02,9.821089711420000867e+00,-7.012999999999999901e+00,3.638199999999999790e+01,1.907000000000000028e+00
1.653928995132446289e+00,-1.168000000000000149e-01,8.704999999999918359e-02,2.014999999999966818e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.841089711420000441e+00,-5.934000000000000163e+00,3.602400000000000091e+01,-8.669999999999999929e-01
1.670200109481811523e+00,2.820000000000000284e-02,4.104999999999892069e-02,-4.085000000000049702e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.831089711420000654e+00,-7.551999999999999602e+00,3.584499999999999886e+01,1.040000000000000036e+00
1.686490058898925781e+00,-3.279999999999994031e-02,1.180499999999988781e-01,4.314999999999957758e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.841089711420000441e+00,-8.090999999999999304e+00,3.781600000000000250e+01,-5.200000000000000178e-01
1.702769041061401367e+00,-2.579999999999993410e-02,-2.695000000000113971e-02,-4.885000000000028209e-02,8.000000000000090372e-04,-7.400000000000003797e-03,9.801089711419999517e+00,-8.451000000000000512e+00,3.602400000000000091e+01,1.560000000000000053e+00
1.719074010848999023e+00,9.620000000000006324e-02,7.204999999999905924e-02,7.314999999999960423e-02,-1.919999999999999485e-02,-7.400000000000003797e-03,9.861089711420000015e+00,-8.631000000000000227e+00,3.476899999999999835e+01,6.929999999999999494e-01
1.735391139984130859e+00,-9.799999999999919886e-03,-3.950000000001008260e-03,7.314999999999960423e-02,8.000000000000090372e-04,2.599999999999998146e-03,9.851089711420000228e+00,-7.012999999999999901e+00,3.530700000000000216e+01,1.907000000000000028e+00
1.751801013946533203e+00,-8.679999999999998828e-02,1.041049999999999365e+00,-4.885000000000028209e-02,4.080000000000000987e-02,2.259999999999999509e-02,9.851089711420000228e+00,-7.911999999999999922e+00,3.692000000000000171e+01,1.387000000000000011e+00
1.768131017684936523e+00,1.319999999999998952e-02,3.310499999999989562e-01,-2.585000000000037268e-02,-9.199999999999985967e-03,1.259999999999999662e-02,9.841089711420000441e+00,-7.732000000000000206e+00,3.674099999999999966e+01,1.560000000000000053e+00
1.784396171569824219e+00,2.019999999999999574e-02,4.840499999999989811e-01,8.114999999999961133e-02,1.080000000000001098e-02,2.599999999999998146e-03,9.831089711420000654e+00,-6.472999999999999865e+00,3.620300000000000296e+01,1.040000000000000036e+00
1.800652027130126953e+00,8.920000000000005702e-02,2.170499999999990770e-01,2.714999999999956337e-02,-9.199999999999985967e-03,-7.400000000000003797e-03,9.821089711420000867e+00,-6.833000000000000185e+00,3.656199999999999761e+01,1.733999999999999986e+00
1.816990137100219727e+00,7.420000000000004370e-02,6.140499999999988745e-01,4.391499999999997073e-01,5.080000000000001181e-02,3.259999999999999704e-02,9.831089711420000654e+00,-7.012999999999999901e+00,3.781600000000000250e+01,-1.729999999999999871e-01
1.833374023437500000e+00,-7.879999999999998117e-02,1.201049999999998619e+00,2.641499999999996628e-01,8.000000000000090372e-04,2.599999999999998146e-03,9.841089711420000441e+00,-7.012999999999999901e+00,3.745799999999999841e+01,-1.729999999999999871e-01
