4.045560359954833984e-01,-1.418379999999999974e+00,1.216019999999998991e+00,-1.278959999999999875e+00,-5.780000000000001803e-02,1.506000000000000116e-01,9.861089711420000015e+00,-3.393200000000000216e+01,-3.954999999999998295e+00,4.177599999999999625e+01
4.236581325531005859e-01,-1.753799999999999526e-01,1.930199999999993032e-01,-2.301960000000000228e+00,-1.377999999999999781e-01,9.059999999999999998e-02,9.841089711420000441e+00,-3.501099999999999568e+01,-2.163000000000000256e+00,4.142999999999999972e+01
4.438819885253906250e-01,-1.342380000000000129e+00,5.060199999999994702e-01,1.482040000000000024e+00,6.220000000000003304e-02,2.059999999999999332e-02,9.831089711420000654e+00,-3.501099999999999568e+01,-5.748000000000001108e+00,4.108299999999999841e+01
4.628190994262695312e-01,-1.380379999999999940e+00,1.864019999999999566e+00,1.673040000000000083e+00,-1.177999999999999881e-01,1.106000000000000039e-01,9.601089711420000228e+00,-3.609000000000000341e+01,-5.030999999999998806e+00,4.246999999999999886e+01
4.820780754089355469e-01,-3.242379999999999818e+00,4.140199999999993885e-01,6.030040000000000511e+00,-1.977999999999999758e-01,1.305999999999999939e-01,9.761089711420000370e+00,-3.483100000000000307e+01,-4.492999999999998550e+00,4.021600000000000108e+01
5.021209716796875000e-01,-7.850379999999999470e+00,1.811019999999999630e+00,9.783039999999999736e+00,-2.779999999999999138e-02,3.505999999999999672e-01,9.871089711419999801e+00,-3.519100000000000250e+01,-4.135000000000001563e+00,4.090999999999999659e+01
5.210471153259277344e-01,-8.315379999999999328e+00,4.634019999999999584e+00,5.625040000000000262e+00,-3.377999999999999892e-01,2.305999999999999717e-01,9.851089711420000228e+00,-3.554999999999999716e+01,-5.568000000000001393e+00,4.160300000000000153e+01
5.410499572753906250e-01,-6.393379999999999619e+00,1.300019999999999509e+00,8.364039999999999253e+00,-1.779999999999998250e-02,-2.994000000000000550e-01,9.911089711420000725e+00,-3.573000000000000398e+01,-3.954999999999998295e+00,4.212300000000000466e+01
5.597119331359863281e-01,-4.279379999999999740e+00,-3.179800000000008176e-01,2.589039999999999786e+00,-4.780000000000000915e-02,1.805999999999999828e-01,9.801089711419999517e+00,-3.303300000000000125e+01,-5.210000000000000853e+00,4.090999999999999659e+01
5.785391330718994141e-01,-3.516379999999999839e+00,2.620199999999992535e-01,4.664039999999999964e+00,2.822000000000000619e-01,1.605999999999999928e-01,9.901089711420000938e+00,-3.626999999999999602e+01,-4.135000000000001563e+00,4.229599999999999937e+01
5.987999439239501953e-01,-1.289379999999999971e+00,3.146019999999999595e+00,5.022040000000000504e+00,5.622000000000000330e-01,1.205999999999999989e-01,9.951089711419999873e+00,-3.734799999999999898e+01,-3.775999999999999801e+00,4.021600000000000108e+01
6.175000667572021484e-01,-1.975380000000000136e+00,6.693020000000000636e+00,2.894040000000000390e+00,3.321999999999999953e-01,1.005999999999999950e-01,9.831089711420000654e+00,-3.609000000000000341e+01,-4.314000000000000057e+00,4.073600000000000421e+01
6.366090774536132812e-01,-3.123799999999999910e-01,7.418020000000000280e+00,-1.988959999999999839e+00,2.200000000000035261e-03,-9.939999999999997449e-02,9.691089711420000086e+00,-3.573000000000000398e+01,-4.314000000000000057e+00,4.246999999999999886e+01
6.566910743713378906e-01,-7.163799999999999057e-01,6.205019999999999314e+00,4.191040000000000099e+00,-7.799999999999973621e-03,-2.894000000000000461e-01,9.771089711420000157e+00,-3.680899999999999750e+01,-3.954999999999998295e+00,4.108299999999999841e+01
6.756260395050048828e-01,-1.143799999999999539e-01,4.809019999999998518e+00,2.802039999999999864e+00,-4.178000000000000047e-01,-2.294000000000000483e-01,9.621089711419999801e+00,-3.626999999999999602e+01,-3.775999999999999801e+00,4.298999999999999488e+01
6.950550079345703125e-01,2.388620000000000410e+00,2.429019999999999069e+00,6.365040000000000475e+00,-2.779999999999999138e-02,-4.994000000000000106e-01,9.731089711419999233e+00,-3.573000000000000398e+01,-4.314000000000000057e+00,4.212300000000000466e+01
7.140340805053710938e-01,3.715620000000000367e+00,5.183019999999999072e+00,1.122503999999999991e+01,-4.780000000000000915e-02,1.106000000000000039e-01,9.751089711420000583e+00,-3.519100000000000250e+01,-3.775999999999999801e+00,4.229599999999999937e+01
7.328050136566162109e-01,-2.441379999999999661e+00,6.373020000000000351e+00,2.056403999999999854e+01,-6.577999999999999403e-01,6.106000000000000316e-01,9.721089711419999446e+00,-3.537000000000000455e+01,-5.030999999999998806e+00,4.177599999999999625e+01
7.526950836181640625e-01,-4.028379999999999406e+00,3.298019999999999730e+00,2.038003999999999749e+01,-3.977999999999999869e-01,6.060000000000000109e-02,9.881089711419999588e+00,-3.626999999999999602e+01,-4.492999999999998550e+00,4.125600000000000023e+01
7.712581157684326172e-01,-1.937380000000000102e+00,2.963019999999999765e+00,2.340903999999999741e+01,-3.780000000000000027e-02,-3.393999999999999795e-01,9.971089711420001223e+00,-3.590999999999999659e+01,-4.135000000000001563e+00,4.021600000000000108e+01
7.902529239654541016e-01,1.129620000000000068e+00,5.450020000000000309e+00,2.125803999999999760e+01,-1.177999999999999881e-01,8.060000000000000497e-02,9.911089711420000725e+00,-3.734799999999999898e+01,-3.059000000000001052e+00,4.125600000000000023e+01
8.103420734405517578e-01,6.796200000000001129e-01,6.648020000000000707e+00,2.314203999999999795e+01,-4.577999999999999847e-01,-1.294000000000000150e-01,9.801089711419999517e+00,-3.662900000000000489e+01,-3.059000000000001052e+00,4.021600000000000108e+01
8.292219638824462891e-01,2.216200000000000392e-01,5.290020000000000167e+00,3.081003999999999721e+01,-5.078000000000000291e-01,-1.494000000000000328e-01,9.721089711419999446e+00,-3.680899999999999750e+01,-4.314000000000000057e+00,4.073600000000000421e+01
8.484380245208740234e-01,2.563620000000000232e+00,2.711019999999999097e+00,2.936803999999999704e+01,-2.077999999999999847e-01,-5.939999999999999447e-02,9.641089711419999375e+00,-3.626999999999999602e+01,-3.417999999999999261e+00,4.264300000000000068e+01
8.674530982971191406e-01,-2.893799999999999706e-01,3.359019999999999673e+00,3.404504000000000019e+01,-1.977999999999999758e-01,1.005999999999999950e-01,9.751089711420000583e+00,-3.680899999999999750e+01,-1.446000000000001506e+00,4.177599999999999625e+01
8.862290382385253906e-01,-1.388379999999999947e+00,3.764019999999999033e+00,3.272503999999999991e+01,-1.678000000000000047e-01,-3.940000000000000446e-02,9.921089711420000512e+00,-3.716899999999999693e+01,-2.163000000000000256e+00,4.142999999999999972e+01
9.061470031738281250e-01,2.676200000000000245e-01,2.383019999999999694e+00,2.721603999999999957e+01,1.220000000000004414e-02,1.005999999999999950e-01,9.891089711419999375e+00,-3.698900000000000432e+01,-3.417999999999999261e+00,4.021600000000000108e+01
9.247100353240966797e-01,-2.021379999999999733e+00,3.970019999999999438e+00,3.220604000000000156e+01,-8.779999999999998916e-02,9.059999999999999998e-02,9.921089711420000512e+00,-3.698900000000000432e+01,-1.984000000000001762e+00,3.917600000000000193e+01
9.437811374664306641e-01,-1.487379999999999924e+00,7.472020000000000550e+00,3.694404000000000110e+01,-9.779999999999999805e-02,3.060000000000000220e-02,9.891089711419999375e+00,-3.698900000000000432e+01,-2.341999999999998749e+00,3.952299999999999613e+01
9.637911319732666016e-01,-2.837380000000000013e+00,9.913019999999999499e+00,4.215503999999999962e+01,-6.078000000000000069e-01,1.805999999999999828e-01,9.791089711419999730e+00,-3.644899999999999807e+01,-1.446000000000001506e+00,4.073600000000000421e+01
9.827170372009277344e-01,-2.570379999999999665e+00,8.105019999999999669e+00,4.883003999999999678e+01,-4.277999999999999581e-01,1.605999999999999928e-01,9.961089711419999659e+00,-3.680899999999999750e+01,-1.804999999999999716e+00,4.004299999999999926e+01
1.002106904983520508e+00,1.640619999999999967e+00,9.524020000000000152e+00,5.184403999999999968e+01,-1.777999999999999858e-01,-2.294000000000000483e-01,1.004108971141999973e+01,-3.788800000000000523e+01,-1.446000000000001506e+00,4.038899999999999579e+01
1.021171092987060547e+00,3.158619999999999983e+00,1.306401999999999930e+01,6.070904000000000167e+01,-7.778000000000000469e-01,7.059999999999999609e-02,9.721089711419999446e+00,-3.806799999999999784e+01,-5.500000000000007105e-01,4.160300000000000153e+01
1.040039062500000000e+00,-1.929380000000000095e+00,1.672601999999999833e+01,8.470403999999999201e+01,-6.477999999999999314e-01,3.405999999999999583e-01,9.461089711419999659e+00,-3.770799999999999841e+01,8.840000000000003411e-01,4.056300000000000239e+01
1.060073137283325195e+00,-1.122237999999999936e+01,2.130402000000000129e+01,1.152440399999999983e+02,-7.077999999999999847e-01,-8.940000000000002112e-02,9.531089711419999944e+00,-3.860699999999999932e+01,2.496999999999999886e+00,4.108299999999999841e+01
1.078712940216064453e+00,-7.293379999999999974e+00,2.238001999999999825e+01,8.932703999999999667e+01,-1.187799999999999967e+00,5.306000000000000716e-01,9.641089711419999375e+00,-3.824699999999999989e+01,1.780000000000001137e+00,4.142999999999999972e+01
1.097455978393554688e+00,-1.021537999999999968e+01,1.817602000000000118e+01,9.217304000000000030e+01,-5.278000000000000469e-01,-1.394000000000000239e-01,9.871089711419999801e+00,-3.788800000000000523e+01,2.138000000000001677e+00,4.073600000000000421e+01
1.117697000503540039e+00,7.560620000000000118e+00,4.239901999999999305e+01,1.206000399999999928e+02,-1.037800000000000056e+00,5.705999999999999961e-01,1.036108971142000001e+01,-3.860699999999999932e+01,4.289000000000001478e+00,4.108299999999999841e+01
1.136558055877685547e+00,-1.548380000000000090e+00,1.619201999999999941e+01,7.072704000000000235e+01,-1.207799999999999985e+00,-6.940000000000000335e-02,9.891089711419999375e+00,-3.878699999999999903e+01,3.751000000000001222e+00,3.986899999999999977e+01
1.156001091003417969e+00,-2.082038000000000011e+01,-9.838980000000001169e+00,1.182580399999999941e+02,1.022199999999999998e+00,-1.199400000000000022e+00,9.621089711419999801e+00,-3.824699999999999989e+01,3.929999999999999716e+00,4.073600000000000421e+01
1.176197052001953125e+00,-6.698380000000000223e+00,3.588019999999999765e+00,6.750003999999999849e+01,-1.187799999999999967e+00,-8.940000000000002112e-02,9.811089711420001080e+00,-3.824699999999999989e+01,4.646999999999998465e+00,4.142999999999999972e+01
1.195173978805541992e+00,-1.986638000000000304e+01,6.564019999999999300e+00,8.591704000000000008e+01,-1.237800000000000011e+00,-4.693999999999999839e-01,9.941089711420000086e+00,-3.896699999999999875e+01,6.081000000000003070e+00,4.004299999999999926e+01
1.214862108230590820e+00,-9.063380000000000436e+00,3.405019999999999047e+00,6.189204000000000150e+01,-9.177999999999999492e-01,-6.940000000000000335e-02,9.901089711420000938e+00,-3.860699999999999932e+01,6.439999999999997726e+00,4.004299999999999926e+01
1.233966112136840820e+00,-8.933379999999999654e+00,5.808019999999999072e+00,6.799504000000000303e+01,-7.278000000000000025e-01,-9.400000000000005573e-03,9.841089711420000441e+00,-3.896699999999999875e+01,5.006000000000000227e+00,3.934900000000000375e+01
1.252869129180908203e+00,-4.951379999999999448e+00,7.250019999999999243e+00,5.536903999999999826e+01,-1.127800000000000136e+00,4.205999999999999739e-01,9.691089711420000086e+00,-3.734799999999999898e+01,7.694000000000002615e+00,3.917600000000000193e+01
1.273062944412231445e+00,-1.216137999999999941e+01,3.100019999999999332e+00,7.097104000000000212e+01,-9.978000000000000203e-01,-3.694000000000000061e-01,9.701089711419999873e+00,-3.788800000000000523e+01,7.872999999999997556e+00,3.934900000000000375e+01
1.291810035705566406e+00,-1.031437999999999988e+01,9.180199999999993921e-01,6.849103999999999814e+01,-1.047800000000000065e+00,-1.694000000000000505e-01,9.751089711420000583e+00,-3.770799999999999841e+01,7.694000000000002615e+00,4.090999999999999659e+01
1.310805082321166992e+00,-9.277379999999999072e+00,3.871019999999999239e+00,6.618004000000000531e+01,-1.007800000000000029e+00,-2.794000000000000372e-01,9.801089711419999517e+00,-3.824699999999999989e+01,8.590000000000003411e+00,4.004299999999999926e+01
1.331469058990478516e+00,-9.315379999999999328e+00,7.777020000000000266e+00,7.331304000000000087e+01,-1.047800000000000065e+00,4.305999999999999828e-01,9.691089711420000086e+00,-3.734799999999999898e+01,9.128000000000000114e+00,4.090999999999999659e+01
1.350174903869628906e+00,-1.366437999999999953e+01,3.405019999999999047e+00,6.798004000000000246e+01,-1.017800000000000038e+00,-5.993999999999999329e-01,9.841089711420000441e+00,-3.698900000000000432e+01,1.020300000000000296e+01,3.986899999999999977e+01
1.369475126266479492e+00,-1.541137999999999941e+01,3.893019999999999481e+00,6.935403999999999769e+01,-1.087800000000000100e+00,-1.039400000000000102e+00,9.951089711419999873e+00,-3.770799999999999841e+01,9.128000000000000114e+00,3.952299999999999613e+01
1.389310121536254883e+00,-8.605380000000000251e+00,1.437019999999999076e+00,5.840503999999999962e+01,-1.257800000000000029e+00,-1.049400000000000110e+00,9.891089711419999375e+00,-3.860699999999999932e+01,1.002400000000000091e+01,4.073600000000000421e+01
1.408235073089599609e+00,-9.048379999999999868e+00,4.801999999999928548e-02,6.651503999999999905e+01,-1.087800000000000100e+00,4.205999999999999739e-01,9.461089711419999659e+00,-3.770799999999999841e+01,1.092000000000000171e+01,4.021600000000000108e+01
1.428173065185546875e+00,-1.480038000000000054e+01,7.601020000000000110e+00,6.147203999999999979e+01,-7.878000000000000558e-01,3.060000000000000220e-02,9.731089711419999233e+00,-3.537000000000000455e+01,9.665999999999996817e+00,3.969599999999999795e+01
1.446923017501831055e+00,-1.578438000000000052e+01,4.046019999999998618e+00,4.916603999999999530e+01,-1.347800000000000109e+00,-3.193999999999999617e-01,9.881089711419999588e+00,-3.519100000000000250e+01,9.485999999999997101e+00,3.986899999999999977e+01
1.465675115585327148e+00,-1.009337999999999980e+01,3.100019999999999332e+00,3.962203999999999837e+01,-9.577999999999999847e-01,-4.494000000000000772e-01,9.931089711420000299e+00,-3.626999999999999602e+01,1.056199999999999761e+01,3.813599999999999568e+01
1.485876083374023438e+00,-6.103799999999999226e-01,3.380199999999993210e-01,3.148104000000000013e+01,-1.037800000000000056e+00,-5.193999999999999728e-01,9.951089711419999873e+00,-3.573000000000000398e+01,1.109899999999999665e+01,3.900300000000000011e+01
1.504533052444458008e+00,-2.319379999999999775e+00,-1.789980000000000571e+00,2.887203999999999837e+01,-1.257800000000000029e+00,-4.394000000000000683e-01,9.781089711419999944e+00,-3.590999999999999659e+01,1.127900000000000347e+01,4.021600000000000108e+01
1.523677110671997070e+00,-3.997379999999999711e+00,-1.347980000000000622e+00,2.820103999999999900e+01,-1.047800000000000065e+00,-3.193999999999999617e-01,9.671089711420000512e+00,-3.734799999999999898e+01,1.271200000000000330e+01,3.952299999999999613e+01
1.543960094451904297e+00,-5.614379999999999704e+00,3.031019999999999381e+00,3.692103999999999786e+01,-1.197799999999999976e+00,-2.394000000000000017e-01,9.701089711419999873e+00,-3.447100000000000364e+01,1.127900000000000347e+01,4.090999999999999659e+01
1.562956094741821289e+00,-7.652379999999999960e+00,3.222019999999999218e+00,4.188803999999999661e+01,-1.137799999999999923e+00,-3.393999999999999795e-01,9.811089711420001080e+00,-3.573000000000000398e+01,1.289200000000000301e+01,4.038899999999999579e+01
1.582613945007324219e+00,-1.838380000000000125e+00,-3.029800000000006932e-01,2.711703999999999937e+01,-9.978000000000000203e-01,-4.394000000000000683e-01,9.831089711420000654e+00,-3.537000000000000455e+01,1.074099999999999966e+01,4.073600000000000421e+01
1.601767063140869141e+00,-3.486379999999999590e+00,1.246019999999999239e+00,2.803303999999999974e+01,-1.287800000000000056e+00,-4.940000000000001334e-02,9.801089711419999517e+00,-3.537000000000000455e+01,1.181600000000000250e+01,4.142999999999999972e+01
1.620718955993652344e+00,-3.341380000000000017e+00,-3.789800000000007607e-01,2.966503999999999763e+01,-1.437800000000000189e+00,-2.394000000000000017e-01,9.661089711420000725e+00,-3.609000000000000341e+01,1.181600000000000250e+01,4.108299999999999841e+01
1.640901088714599609e+00,-4.028379999999999406e+00,-1.530980000000000674e+00,3.491403999999999996e+01,-1.277800000000000047e+00,-4.594000000000000861e-01,9.761089711420000370e+00,-3.662900000000000489e+01,1.199499999999999744e+01,4.056300000000000239e+01
1.659590959548950195e+00,-3.921379999999999644e+00,2.009019999999999140e+00,2.840703999999999851e+01,-1.147799999999999931e+00,-8.940000000000002112e-02,9.591089711420000441e+00,-3.644899999999999807e+01,1.181600000000000250e+01,4.073600000000000421e+01
1.678510904312133789e+00,-6.980380000000000251e+00,3.321019999999999417e+00,3.489204000000000150e+01,-1.407800000000000162e+00,-2.294000000000000483e-01,9.571089711419999091e+00,-3.626999999999999602e+01,1.199499999999999744e+01,4.021600000000000108e+01
1.698930978775024414e+00,-1.980538000000000309e+01,9.074019999999999087e+00,6.257903999999999911e+01,-1.967800000000000216e+00,-3.940000000000000446e-02,9.531089711419999944e+00,-3.429200000000000159e+01,1.325000000000000000e+01,4.004299999999999926e+01
1.717824935913085938e+00,-1.731838000000000122e+01,-1.644980000000000553e+00,6.546303999999999235e+01,-1.147799999999999931e+00,-8.593999999999999417e-01,9.721089711419999446e+00,-3.465099999999999625e+01,1.181600000000000250e+01,4.073600000000000421e+01
1.737067937850952148e+00,-1.969138000000000233e+01,3.909019999999999495e+00,6.451604000000000383e+01,-1.157799999999999940e+00,-2.939999999999999558e-02,9.701089711419999873e+00,-3.465099999999999625e+01,1.360799999999999699e+01,3.969599999999999795e+01
1.757084131240844727e+00,-2.004938000000000287e+01,3.291019999999999168e+00,5.397303999999999746e+01,-1.237800000000000011e+00,-6.393999999999999684e-01,9.891089711419999375e+00,-3.375199999999999534e+01,1.271200000000000330e+01,3.917600000000000193e+01
1.775943994522094727e+00,-9.971379999999999910e+00,3.237019999999999786e+00,2.762803999999999860e+01,-1.307800000000000074e+00,-7.094000000000000306e-01,9.781089711419999944e+00,-3.447100000000000364e+01,1.271200000000000330e+01,3.882900000000000063e+01
1.795805931091308594e+00,-9.628379999999999939e+00,2.192019999999998969e+00,2.907003999999999877e+01,-1.167799999999999949e+00,-8.693999999999999506e-01,9.751089711420000583e+00,-3.411199999999999477e+01,1.486299999999999955e+01,3.986899999999999977e+01
1.814527034759521484e+00,-5.592379999999999463e+00,2.932019999999999182e+00,2.083803999999999945e+01,-1.477800000000000002e+00,-2.894000000000000461e-01,9.801089711419999517e+00,-3.411199999999999477e+01,1.307099999999999795e+01,3.952299999999999613e+01
1.833346128463745117e+00,-7.308379999999999654e+00,2.467019999999999325e+00,1.867903999999999698e+01,-1.477800000000000002e+00,-5.694000000000000172e-01,9.821089711420000867e+00,-3.357200000000000273e+01,1.396699999999999875e+01,4.142999999999999972e+01
1.853749036788940430e+00,-6.644379999999999953e+00,2.383019999999999694e+00,1.730603999999999942e+01,-1.237800000000000011e+00,-4.094000000000000417e-01,9.661089711420000725e+00,-3.393200000000000216e+01,1.432500000000000284e+01,3.969599999999999795e+01
1.872477054595947266e+00,-7.293379999999999974e+00,3.741019999999999346e+00,1.936603999999999814e+01,-1.527800000000000047e+00,-5.393999999999999906e-01,9.631089711419999588e+00,-3.339300000000000068e+01,1.342900000000000205e+01,3.986899999999999977e+01
1.891642093658447266e+00,-5.485380000000000145e+00,-1.316980000000000706e+00,1.970103999999999900e+01,-1.357800000000000118e+00,-9.994000000000000661e-01,9.911089711420000725e+00,-3.303300000000000125e+01,1.414600000000000080e+01,3.986899999999999977e+01
1.911875963211059570e+00,-3.379379999999999828e+00,1.025019999999999598e+00,7.914039999999999964e+00,-1.417800000000000171e+00,-1.009400000000000075e+00,9.921089711420000512e+00,-3.465099999999999625e+01,1.575900000000000034e+01,4.004299999999999926e+01
1.930870056152343750e+00,-1.593799999999999384e-01,4.830199999999993388e-01,-1.339959999999999818e+00,-1.167799999999999949e+00,-4.394000000000000683e-01,9.641089711419999375e+00,-3.411199999999999477e+01,1.414600000000000080e+01,4.056300000000000239e+01
1.950693130493164062e+00,-6.783799999999998720e-01,-7.379800000000007465e-01,-4.414959999999999773e+00,-1.547800000000000065e+00,-7.693999999999998618e-01,9.741089711420000796e+00,-3.357200000000000273e+01,1.325000000000000000e+01,4.004299999999999926e+01
1.969736099243164062e+00,3.242620000000000058e+00,-3.796980000000000466e+00,-1.632496000000000080e+01,-1.467799999999999994e+00,-7.693999999999998618e-01,9.721089711419999446e+00,-3.249399999999999977e+01,1.360799999999999699e+01,4.142999999999999972e+01
1.988569021224975586e+00,5.760620000000000296e+00,-8.335980000000001056e+00,-2.832596000000000203e+01,-1.277800000000000047e+00,-6.593999999999999861e-01,9.791089711419999730e+00,-3.465099999999999625e+01,1.396699999999999875e+01,3.969599999999999795e+01
2.008585929870605469e+00,3.967620000000000147e+00,-5.970980000000000842e+00,-3.493995999999999924e+01,-1.497800000000000020e+00,-7.294000000000000483e-01,9.791089711419999730e+00,-3.357200000000000273e+01,1.360799999999999699e+01,4.004299999999999926e+01
2.027781009674072266e+00,6.767619999999999969e+00,-1.286797999999999931e+01,-6.143695999999999913e+01,-1.057800000000000074e+00,-1.499400000000000066e+00,1.006108971141999930e+01,-3.357200000000000273e+01,1.217499999999999716e+01,4.038899999999999579e+01
2.047126054763793945e+00,2.949561999999999884e+01,-2.008597999999999928e+01,-1.792049599999999998e+02,-4.577999999999999847e-01,-2.369400000000000173e+00,1.014108971141999938e+01,-3.447100000000000364e+01,1.199499999999999744e+01,4.021600000000000108e+01
2.066519021987915039e+00,6.523161999999999239e+01,-3.166697999999999880e+01,-2.492419599999999775e+02,-1.237800000000000011e+00,-2.419399999999999995e+00,1.006108971141999930e+01,-3.465099999999999625e+01,1.217499999999999716e+01,3.969599999999999795e+01
2.085709095001220703e+00,5.627461999999999875e+01,-1.996397999999999939e+01,-2.270179599999999880e+02,-2.227800000000000225e+00,2.400600000000000289e+00,8.691089711420000086e+00,-3.483100000000000307e+01,9.844999999999998863e+00,4.021600000000000108e+01
2.105189085006713867e+00,3.417261999999999489e+01,-2.055097999999999914e+01,-1.499379599999999755e+02,-5.278000000000000469e-01,3.005999999999999783e-01,9.751089711420000583e+00,-3.554999999999999716e+01,1.092000000000000171e+01,3.986899999999999977e+01
2.126147031784057617e+00,3.024361999999999995e+01,-7.099980000000000402e+00,-1.380819599999999809e+02,-9.978000000000000203e-01,3.105999999999999872e-01,9.671089711420000512e+00,-3.537000000000000455e+01,9.307000000000002160e+00,4.177599999999999625e+01
2.145541906356811523e+00,4.463620000000000587e+00,-8.221980000000000288e+00,-6.072796000000000305e+01,-1.497800000000000020e+00,7.406000000000000361e-01,9.441089711420000086e+00,-3.626999999999999602e+01,8.052999999999997272e+00,4.090999999999999659e+01
