3.830518722534179688e-01,7.730000000000014637e-02,-4.465000000000030056e-02,8.459999999999912035e-03,-5.599999999999993872e-03,1.400000000000000203e-03,9.831089711420000654e+00,-8.810999999999999943e+00,3.566599999999999682e+01,1.213999999999999968e+00
3.994898796081542969e-01,1.630000000000009219e-02,-6.765000000000043201e-02,-6.753999999999993342e-02,4.400000000000015010e-03,1.140000000000000041e-02,9.811089711420001080e+00,-7.911999999999999922e+00,3.656199999999999761e+01,3.469999999999999751e-01
4.158120155334472656e-01,7.030000000000014015e-02,-2.965000000000062030e-02,3.946000000000005059e-02,4.400000000000015010e-03,-8.600000000000000006e-03,9.851089711420000228e+00,-7.732000000000000206e+00,3.638199999999999790e+01,5.200000000000000178e-01
4.321768283843994141e-01,-6.699999999999817213e-03,1.634999999999964260e-02,1.460000000000016840e-03,4.400000000000015010e-03,-8.600000000000000006e-03,9.821089711420000867e+00,-7.192000000000000171e+00,3.620300000000000296e+01,2.427000000000000046e+00
4.486448764801025391e-01,9.300000000000196998e-03,-2.265000000000050306e-02,3.946000000000005059e-02,2.440000000000003277e-02,1.400000000000000203e-03,9.811089711420001080e+00,-8.990000000000000213e+00,3.548599999999999710e+01,6.929999999999999494e-01
4.649479389190673828e-01,4.730000000000011973e-02,-8.365000000000044622e-02,-1.205400000000000915e-01,-5.599999999999993872e-03,1.400000000000000203e-03,9.821089711420000867e+00,-8.271000000000000796e+00,3.727900000000000347e+01,0.000000000000000000e+00
4.812769889831542969e-01,-2.869999999999983675e-02,3.499999999996283861e-04,4.645999999999994579e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.841089711420000441e+00,-7.012999999999999901e+00,3.709899999999999665e+01,8.669999999999999929e-01
4.976010322570800781e-01,9.300000000000196998e-03,-5.265000000000030767e-02,1.460000000000016840e-03,-1.560000000000000275e-02,1.400000000000000203e-03,9.801089711419999517e+00,-8.271000000000000796e+00,3.692000000000000171e+01,1.387000000000000011e+00
5.139179229736328125e-01,3.930000000000011262e-02,3.134999999999932285e-02,1.460000000000016840e-03,-1.560000000000000275e-02,1.140000000000000041e-02,9.811089711420001080e+00,-8.631000000000000227e+00,3.584499999999999886e+01,6.929999999999999494e-01
5.303609371185302734e-01,-4.469999999999985096e-02,-2.265000000000050306e-02,1.645999999999991914e-02,-5.599999999999993872e-03,1.400000000000000203e-03,9.821089711420000867e+00,-7.012999999999999901e+00,3.745799999999999841e+01,8.669999999999999929e-01
5.467159748077392578e-01,-4.469999999999985096e-02,-7.565000000000043912e-02,-9.054000000000006487e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.851089711420000228e+00,-8.631000000000000227e+00,3.692000000000000171e+01,6.929999999999999494e-01
5.630400180816650391e-01,3.230000000000010640e-02,-7.565000000000043912e-02,-1.453999999999999737e-02,4.400000000000015010e-03,-8.600000000000000006e-03,9.811089711420001080e+00,-7.012999999999999901e+00,3.459000000000000341e+01,1.729999999999999871e-01
5.793809890747070312e-01,-6.699999999999817213e-03,1.634999999999964260e-02,1.460000000000016840e-03,-5.599999999999993872e-03,1.400000000000000203e-03,9.831089711420000654e+00,-7.911999999999999922e+00,3.692000000000000171e+01,3.469999999999999751e-01
5.957529544830322266e-01,1.233000000000001872e-01,-8.365000000000044622e-02,9.245999999999998664e-02,-5.599999999999993872e-03,2.139999999999999888e-02,9.801089711419999517e+00,-6.652999999999999581e+00,3.566599999999999682e+01,1.729999999999999871e-01
6.120870113372802734e-01,8.530000000000015348e-02,-6.765000000000043201e-02,9.245999999999998664e-02,4.400000000000015010e-03,-8.600000000000000006e-03,9.841089711420000441e+00,-7.732000000000000206e+00,3.709899999999999665e+01,1.213999999999999968e+00
6.284289360046386719e-01,1.233000000000001872e-01,-8.365000000000044622e-02,-7.553999999999994053e-02,-3.560000000000002052e-02,-1.859999999999999848e-02,9.781089711419999944e+00,-6.113999999999999879e+00,3.763700000000000045e+01,1.733999999999999986e+00
6.447019577026367188e-01,-1.369999999999982343e-02,-4.465000000000030056e-02,-8.254000000000005777e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.821089711420000867e+00,-6.652999999999999581e+00,3.674099999999999966e+01,-1.729999999999999871e-01
6.610248088836669922e-01,2.430000000000009930e-02,8.349999999999635492e-03,-1.453999999999999737e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.821089711420000867e+00,-6.833000000000000185e+00,3.656199999999999761e+01,6.929999999999999494e-01
6.773059368133544922e-01,-6.769999999999987139e-02,-5.265000000000030767e-02,1.460000000000016840e-03,1.440000000000002389e-02,-8.600000000000000006e-03,9.821089711420000867e+00,-7.732000000000000206e+00,3.638199999999999790e+01,5.200000000000000178e-01
6.936140060424804688e-01,1.630000000000009219e-02,3.499999999996283861e-04,5.445999999999995289e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.831089711420000654e+00,-8.631000000000000227e+00,3.620300000000000296e+01,1.040000000000000036e+00
7.100298404693603516e-01,-7.469999999999987761e-02,-9.865000000000057057e-02,-2.154000000000011461e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.791089711419999730e+00,-7.551999999999999602e+00,3.799499999999999744e+01,-3.469999999999999751e-01
7.263278961181640625e-01,-5.169999999999985718e-02,-9.065000000000056346e-02,-4.454000000000002402e-02,1.440000000000002389e-02,1.140000000000000041e-02,9.841089711420000441e+00,-8.090999999999999304e+00,3.781600000000000250e+01,5.200000000000000178e-01
7.425858974456787109e-01,-5.169999999999985718e-02,-3.765000000000062741e-02,8.459999999999912035e-03,-5.599999999999993872e-03,1.400000000000000203e-03,9.831089711420000654e+00,-7.732000000000000206e+00,3.530700000000000216e+01,5.200000000000000178e-01
7.588958740234375000e-01,3.930000000000011262e-02,-7.565000000000043912e-02,-6.539999999999990266e-03,4.400000000000015010e-03,-1.859999999999999848e-02,9.821089711420000867e+00,-9.529999999999999361e+00,3.566599999999999682e+01,8.669999999999999929e-01
7.757639884948730469e-01,-4.469999999999985096e-02,3.934999999999932996e-02,-2.954000000000012172e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.811089711420001080e+00,-8.090999999999999304e+00,3.638199999999999790e+01,8.669999999999999929e-01
7.921478748321533203e-01,-5.969999999999986429e-02,5.434999999999945430e-02,-5.254000000000003112e-02,4.400000000000015010e-03,-8.600000000000000006e-03,9.821089711420000867e+00,-8.271000000000000796e+00,3.763700000000000045e+01,-1.040000000000000036e+00
8.086140155792236328e-01,2.430000000000009930e-02,-5.265000000000030767e-02,-5.254000000000003112e-02,-5.599999999999993872e-03,1.140000000000000041e-02,9.791089711419999730e+00,-6.472999999999999865e+00,3.584499999999999886e+01,-3.469999999999999751e-01
8.249239921569824219e-01,-6.699999999999817213e-03,-2.265000000000050306e-02,-2.954000000000012172e-02,4.400000000000015010e-03,-8.600000000000000006e-03,9.791089711419999730e+00,-9.169999999999999929e+00,3.745799999999999841e+01,1.729999999999999871e-01
8.412678241729736328e-01,1.300000000000189893e-03,-2.265000000000050306e-02,6.245999999999996000e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.821089711420000867e+00,-7.911999999999999922e+00,3.835399999999999920e+01,1.733999999999999986e+00
8.575470447540283203e-01,1.463000000000000966e-01,-2.965000000000062030e-02,-2.954000000000012172e-02,-3.560000000000002052e-02,1.400000000000000203e-03,9.791089711419999730e+00,-6.472999999999999865e+00,3.548599999999999710e+01,6.929999999999999494e-01
8.738398551940917969e-01,-8.269999999999988471e-02,-1.465000000000049596e-02,1.234599999999999032e-01,-5.599999999999993872e-03,-8.600000000000000006e-03,9.821089711420000867e+00,-8.990000000000000213e+00,3.476899999999999835e+01,1.040000000000000036e+00
8.901720046997070312e-01,7.030000000000014015e-02,-5.265000000000030767e-02,2.445999999999992625e-02,1.440000000000002389e-02,2.139999999999999888e-02,9.811089711420001080e+00,-6.293000000000000149e+00,3.745799999999999841e+01,8.669999999999999929e-01
9.064888954162597656e-01,1.300000000000189893e-03,-6.065000000000031477e-02,-2.954000000000012172e-02,-1.560000000000000275e-02,-8.600000000000000006e-03,9.811089711420001080e+00,-8.631000000000000227e+00,3.727900000000000347e+01,1.040000000000000036e+00
9.228079319000244141e-01,3.930000000000011262e-02,-7.565000000000043912e-02,1.074599999999998889e-01,-1.560000000000000275e-02,2.139999999999999888e-02,9.841089711420000441e+00,-6.652999999999999581e+00,3.638199999999999790e+01,1.213999999999999968e+00
9.391419887542724609e-01,5.430000000000012594e-02,-4.465000000000030056e-02,3.146000000000004349e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.811089711420001080e+00,-6.472999999999999865e+00,3.656199999999999761e+01,3.469999999999999751e-01
9.553809165954589844e-01,4.730000000000011973e-02,-1.465000000000049596e-02,-6.753999999999993342e-02,1.440000000000002389e-02,-1.859999999999999848e-02,9.841089711420000441e+00,-7.012999999999999901e+00,3.602400000000000091e+01,-5.200000000000000178e-01
9.717359542846679688e-01,1.003000000000001668e-01,-3.765000000000062741e-02,1.234599999999999032e-01,4.400000000000015010e-03,1.400000000000000203e-03,9.811089711420001080e+00,-6.113999999999999879e+00,3.692000000000000171e+01,1.733999999999999986e+00
9.880409240722656250e-01,9.300000000000196998e-03,9.234999999999971010e-02,4.645999999999994579e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.781089711419999944e+00,-8.271000000000000796e+00,3.476899999999999835e+01,2.080000000000000071e+00
1.004314899444580078e+00,-3.669999999999984386e-02,-5.265000000000030767e-02,-1.453999999999999737e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.821089711420000867e+00,-7.371999999999999886e+00,3.745799999999999841e+01,5.200000000000000178e-01
1.020681858062744141e+00,-4.469999999999985096e-02,3.134999999999932285e-02,5.445999999999995289e-02,-5.599999999999993872e-03,-1.859999999999999848e-02,9.811089711420001080e+00,-7.732000000000000206e+00,3.638199999999999790e+01,8.669999999999999929e-01
1.036893844604492188e+00,-5.969999999999986429e-02,-6.765000000000043201e-02,1.460000000000016840e-03,-1.560000000000000275e-02,1.400000000000000203e-03,9.831089711420000654e+00,-8.090999999999999304e+00,3.709899999999999665e+01,5.200000000000000178e-01
1.053200960159301758e+00,-9.069999999999989182e-02,3.499999999996283861e-04,-7.553999999999994053e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.821089711420000867e+00,-7.911999999999999922e+00,3.620300000000000296e+01,1.387000000000000011e+00
1.069509029388427734e+00,9.300000000000196998e-03,3.934999999999932996e-02,2.445999999999992625e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.821089711420000867e+00,-7.371999999999999886e+00,3.530700000000000216e+01,5.200000000000000178e-01
1.085709810256958008e+00,7.030000000000014015e-02,-3.765000000000062741e-02,-5.954000000000014836e-02,4.400000000000015010e-03,2.139999999999999888e-02,9.811089711420001080e+00,-7.371999999999999886e+00,3.566599999999999682e+01,5.200000000000000178e-01
1.101984024047851562e+00,-2.869999999999983675e-02,3.134999999999932285e-02,-7.553999999999994053e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.811089711420001080e+00,-7.371999999999999886e+00,3.674099999999999966e+01,1.213999999999999968e+00
1.118340015411376953e+00,-4.469999999999985096e-02,-6.065000000000031477e-02,8.459999999999912035e-03,1.440000000000002389e-02,-1.859999999999999848e-02,9.831089711420000654e+00,-6.472999999999999865e+00,3.584499999999999886e+01,1.387000000000000011e+00
1.134596824645996094e+00,-3.669999999999984386e-02,-2.965000000000062030e-02,2.445999999999992625e-02,1.440000000000002389e-02,1.140000000000000041e-02,9.861089711420000015e+00,-8.451000000000000512e+00,3.638199999999999790e+01,2.947000000000000064e+00
1.150882005691528320e+00,-8.269999999999988471e-02,-1.976500000000003254e-01,1.460000000000016840e-03,-5.599999999999993872e-03,1.400000000000000203e-03,9.811089711420001080e+00,-7.911999999999999922e+00,3.548599999999999710e+01,2.080000000000000071e+00
1.167090892791748047e+00,1.300000000000189893e-03,-4.465000000000030056e-02,7.745999999999986230e-02,-1.560000000000000275e-02,1.140000000000000041e-02,9.811089711420001080e+00,-7.192000000000000171e+00,3.692000000000000171e+01,2.080000000000000071e+00
1.183468818664550781e+00,5.430000000000012594e-02,2.334999999999975984e-02,-2.154000000000011461e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.831089711420000654e+00,-7.911999999999999922e+00,3.620300000000000296e+01,1.387000000000000011e+00
1.199954032897949219e+00,-4.469999999999985096e-02,-4.465000000000030056e-02,-2.154000000000011461e-02,-5.599999999999993872e-03,1.140000000000000041e-02,9.801089711419999517e+00,-7.911999999999999922e+00,3.584499999999999886e+01,1.040000000000000036e+00
1.216295957565307617e+00,-7.469999999999987761e-02,8.349999999999635492e-03,2.445999999999992625e-02,-5.599999999999993872e-03,1.400000000000000203e-03,9.821089711420000867e+00,-6.113999999999999879e+00,3.727900000000000347e+01,1.040000000000000036e+00
1.232656955718994141e+00,9.300000000000196998e-03,-1.056500000000002437e-01,1.645999999999991914e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.841089711420000441e+00,-7.371999999999999886e+00,3.709899999999999665e+01,5.200000000000000178e-01
1.248987913131713867e+00,8.530000000000015348e-02,-4.465000000000030056e-02,-1.453999999999999737e-02,4.400000000000015010e-03,3.139999999999999736e-02,9.801089711419999517e+00,-7.371999999999999886e+00,3.709899999999999665e+01,1.729999999999999871e-01
1.265267848968505859e+00,-8.269999999999988471e-02,-8.365000000000044622e-02,1.645999999999991914e-02,2.440000000000003277e-02,1.400000000000000203e-03,9.801089711419999517e+00,-6.833000000000000185e+00,3.548599999999999710e+01,6.929999999999999494e-01
1.281589984893798828e+00,-6.699999999999817213e-03,1.634999999999964260e-02,1.645999999999991914e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.821089711420000867e+00,-8.810999999999999943e+00,3.602400000000000091e+01,1.213999999999999968e+00
1.297852993011474609e+00,3.230000000000010640e-02,-8.365000000000044622e-02,-5.254000000000003112e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.801089711419999517e+00,-8.451000000000000512e+00,3.602400000000000091e+01,8.669999999999999929e-01
1.314136981964111328e+00,-9.069999999999989182e-02,2.334999999999975984e-02,-2.954000000000012172e-02,4.400000000000015010e-03,1.140000000000000041e-02,9.801089711419999517e+00,-8.271000000000000796e+00,3.620300000000000296e+01,3.469999999999999751e-01
1.330629825592041016e+00,-6.699999999999817213e-03,3.134999999999932285e-02,-4.454000000000002402e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.831089711420000654e+00,-8.271000000000000796e+00,3.692000000000000171e+01,2.080000000000000071e+00
1.346966981887817383e+00,-2.169999999999983054e-02,8.349999999999635492e-03,2.445999999999992625e-02,-5.599999999999993872e-03,1.400000000000000203e-03,9.801089711419999517e+00,-7.192000000000000171e+00,3.656199999999999761e+01,1.387000000000000011e+00
1.363267898559570312e+00,-1.369999999999982343e-02,6.934999999999957865e-02,1.460000000000016840e-03,2.440000000000003277e-02,1.400000000000000203e-03,9.831089711420000654e+00,-7.911999999999999922e+00,3.584499999999999886e+01,1.040000000000000036e+00
1.379554033279418945e+00,-2.169999999999983054e-02,1.634999999999964260e-02,8.459999999999912035e-03,4.400000000000015010e-03,1.400000000000000203e-03,9.821089711420000867e+00,-7.732000000000000206e+00,3.638199999999999790e+01,1.729999999999999871e-01
1.395849943161010742e+00,3.930000000000011262e-02,6.134999999999957154e-02,3.146000000000004349e-02,-5.599999999999993872e-03,2.139999999999999888e-02,9.821089711420000867e+00,-7.371999999999999886e+00,3.745799999999999841e+01,8.669999999999999929e-01
1.412119865417480469e+00,2.430000000000009930e-02,3.934999999999932996e-02,-2.954000000000012172e-02,-1.560000000000000275e-02,-8.600000000000000006e-03,9.811089711420001080e+00,-6.652999999999999581e+00,3.602400000000000091e+01,-5.200000000000000178e-01
1.428486824035644531e+00,-5.969999999999986429e-02,1.634999999999964260e-02,2.445999999999992625e-02,3.440000000000004166e-02,1.400000000000000203e-03,9.821089711420000867e+00,-8.090999999999999304e+00,3.459000000000000341e+01,2.947000000000000064e+00
1.444794893264770508e+00,-6.699999999999817213e-03,2.334999999999975984e-02,1.460000000000016840e-03,4.400000000000015010e-03,1.400000000000000203e-03,9.781089711419999944e+00,-7.012999999999999901e+00,3.566599999999999682e+01,1.560000000000000053e+00
1.461212873458862305e+00,-1.056999999999999051e-01,6.934999999999957865e-02,-7.553999999999994053e-02,-1.560000000000000275e-02,-8.600000000000000006e-03,9.791089711419999730e+00,-7.371999999999999886e+00,3.566599999999999682e+01,-5.200000000000000178e-01
1.477515935897827148e+00,-6.699999999999817213e-03,7.734999999999958575e-02,-4.454000000000002402e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.771089711420000157e+00,-7.551999999999999602e+00,3.656199999999999761e+01,3.469999999999999751e-01
1.498731851577758789e+00,-3.669999999999984386e-02,1.613499999999996604e-01,1.645999999999991914e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.791089711419999730e+00,-6.113999999999999879e+00,3.692000000000000171e+01,3.469999999999999751e-01
1.515126943588256836e+00,-8.269999999999988471e-02,1.833499999999994579e-01,8.459999999999912035e-03,4.400000000000015010e-03,-8.600000000000000006e-03,9.851089711420000228e+00,-7.551999999999999602e+00,3.584499999999999886e+01,-6.929999999999999494e-01
1.531499862670898438e+00,-5.969999999999986429e-02,7.734999999999958575e-02,8.459999999999912035e-03,3.440000000000004166e-02,1.140000000000000041e-02,9.851089711420000228e+00,-7.911999999999999922e+00,3.692000000000000171e+01,6.929999999999999494e-01
1.547726869583129883e+00,-5.969999999999986429e-02,-1.056500000000002437e-01,-3.654000000000001691e-02,2.440000000000003277e-02,1.140000000000000041e-02,9.771089711420000157e+00,-8.271000000000000796e+00,3.656199999999999761e+01,3.469999999999999751e-01
1.563928842544555664e+00,3.230000000000010640e-02,3.499999999996283861e-04,4.645999999999994579e-02,-3.560000000000002052e-02,-8.600000000000000006e-03,9.791089711419999730e+00,-6.652999999999999581e+00,3.638199999999999790e+01,5.200000000000000178e-01
1.580294847488403320e+00,-5.969999999999986429e-02,5.434999999999945430e-02,9.245999999999998664e-02,1.440000000000002389e-02,1.400000000000000203e-03,9.811089711420001080e+00,-7.012999999999999901e+00,3.781600000000000250e+01,1.213999999999999968e+00
1.596554040908813477e+00,-2.169999999999983054e-02,-8.365000000000044622e-02,1.460000000000016840e-03,1.440000000000002389e-02,1.140000000000000041e-02,9.821089711420000867e+00,-7.192000000000000171e+00,3.584499999999999886e+01,1.387000000000000011e+00
1.612780809402465820e+00,-5.969999999999986429e-02,-2.265000000000050306e-02,6.945999999999985519e-02,1.440000000000002389e-02,-8.600000000000000006e-03,9.821089711420000867e+00,-7.732000000000000206e+00,3.674099999999999966e+01,1.729999999999999871e-01
1.629127025604248047e+00,6.230000000000013305e-02,4.634999999999944720e-02,8.545999999999986940e-02,-1.560000000000000275e-02,1.400000000000000203e-03,9.751089711420000583e+00,-8.271000000000000796e+00,3.656199999999999761e+01,1.733999999999999986e+00
1.645555019378662109e+00,-4.469999999999985096e-02,1.613499999999996604e-01,5.445999999999995289e-02,-1.560000000000000275e-02,2.139999999999999888e-02,9.811089711420001080e+00,-8.271000000000000796e+00,3.692000000000000171e+01,1.387000000000000011e+00
1.661854982376098633e+00,-6.699999999999817213e-03,1.153499999999993975e-01,4.645999999999994579e-02,4.400000000000015010e-03,1.140000000000000041e-02,9.831089711420000654e+00,-8.090999999999999304e+00,3.602400000000000091e+01,8.669999999999999929e-01
1.678141832351684570e+00,2.430000000000009930e-02,-2.265000000000050306e-02,-1.365400000000001057e-01,1.440000000000002389e-02,1.140000000000000041e-02,9.861089711420000015e+00,-8.810999999999999943e+00,3.709899999999999665e+01,1.213999999999999968e+00
1.694347858428955078e+00,7.730000000000014637e-02,-6.650000000000488853e-03,-4.454000000000002402e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.831089711420000654e+00,-7.192000000000000171e+00,3.656199999999999761e+01,1.387000000000000011e+00
1.710626840591430664e+00,-6.699999999999817213e-03,-5.265000000000030767e-02,9.245999999999998664e-02,-5.599999999999993872e-03,-8.600000000000000006e-03,9.781089711419999944e+00,-7.012999999999999901e+00,3.674099999999999966e+01,-1.729999999999999871e-01
1.726903915405273438e+00,1.630000000000009219e-02,6.134999999999957154e-02,1.460000000000016840e-03,1.440000000000002389e-02,1.400000000000000203e-03,9.821089711420000867e+00,-6.113999999999999879e+00,3.692000000000000171e+01,0.000000000000000000e+00
1.743170022964477539e+00,7.030000000000014015e-02,-9.065000000000056346e-02,1.460000000000016840e-03,4.400000000000015010e-03,1.140000000000000041e-02,9.831089711420000654e+00,-7.192000000000000171e+00,3.656199999999999761e+01,6.929999999999999494e-01
1.759682893753051758e+00,-6.699999999999817213e-03,4.634999999999944720e-02,-3.654000000000001691e-02,-1.560000000000000275e-02,-8.600000000000000006e-03,9.811089711420001080e+00,-7.911999999999999922e+00,3.656199999999999761e+01,1.040000000000000036e+00
1.776029825210571289e+00,-2.869999999999983675e-02,-1.465000000000049596e-02,-8.254000000000005777e-02,1.440000000000002389e-02,-8.600000000000000006e-03,9.831089711420000654e+00,-7.192000000000000171e+00,3.763700000000000045e+01,1.040000000000000036e+00
1.792327880859375000e+00,-2.869999999999983675e-02,3.134999999999932285e-02,-1.453999999999999737e-02,4.400000000000015010e-03,1.400000000000000203e-03,9.821089711420000867e+00,-7.371999999999999886e+00,3.602400000000000091e+01,5.200000000000000178e-01
1.808833837509155273e+00,1.300000000000189893e-03,8.349999999999635492e-03,8.459999999999912035e-03,1.440000000000002389e-02,-2.860000000000000042e-02,9.841089711420000441e+00,-8.451000000000000512e+00,3.602400000000000091e+01,8.669999999999999929e-01
1.825212001800537109e+00,2.430000000000009930e-02,-4.465000000000030056e-02,-3.654000000000001691e-02,4.400000000000015010e-03,-1.859999999999999848e-02,9.811089711420001080e+00,-7.732000000000000206e+00,3.674099999999999966e+01,8.669999999999999929e-01
1.841658830642700195e+00,4.730000000000011973e-02,9.234999999999971010e-02,8.545999999999986940e-02,-2.560000000000001164e-02,1.140000000000000041e-02,9.821089711420000867e+00,-7.732000000000000206e+00,3.709899999999999665e+01,1.729999999999999871e-01
