3.845310211181640625e-01,4.323999999999994515e-02,-2.067000000000041027e-02,-2.072000000000029374e-02,7.606022584689998978e-02,1.808030112920000487e-02,9.791089711419999730e+00,4.426800000000000068e+01,2.751099999999999923e+01,2.600999999999999979e+00
3.981947898864746094e-01,-4.076000000000001844e-02,-4.367000000000054172e-02,1.727999999999974001e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.462700000000000244e+01,2.535300000000000153e+01,8.669999999999999929e-01
4.128928184509277344e-01,-4.776000000000002466e-02,9.329999999999838423e-03,-3.672000000000030795e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.498499999999999943e+01,2.571300000000000097e+01,1.213999999999999968e+00
4.268159866333007812e-01,1.323999999999991850e-02,-7.467000000000023618e-02,1.727999999999974001e-02,8.606022584689999866e-02,2.808030112919999988e-02,9.791089711419999730e+00,4.426800000000000068e+01,2.679200000000000159e+01,8.669999999999999929e-01
4.417908191680908203e-01,-1.477600000000000025e-01,-2.867000000000041737e-02,4.027999999999964942e-02,7.606022584689998978e-02,2.808030112919999988e-02,9.801089711419999517e+00,4.534400000000000119e+01,2.679200000000000159e+01,5.200000000000000178e-01
4.557359218597412109e-01,-2.760000000000095710e-03,-5.867000000000022197e-02,-1.372000000000017650e-02,7.606022584689998978e-02,2.808030112919999988e-02,9.791089711419999730e+00,4.444800000000000040e+01,2.805000000000000071e+01,0.000000000000000000e+00
4.695818424224853516e-01,7.423999999999997268e-02,-1.367000000000029303e-02,-2.072000000000029374e-02,1.060602258469000025e-01,-1.191969887080000096e-02,9.781089711419999944e+00,4.373100000000000165e+01,2.769099999999999895e+01,1.733999999999999986e+00
4.838449954986572266e-01,2.023999999999992472e-02,1.732999999999940144e-02,2.279999999999615667e-03,9.606022584689999366e-02,-1.919698870799999013e-03,9.801089711419999517e+00,4.534400000000000119e+01,2.607199999999999918e+01,8.669999999999999929e-01
4.976089000701904297e-01,-9.759999999999990905e-03,-3.667000000000042448e-02,6.327999999999978087e-02,1.060602258469000025e-01,8.080301129199995991e-03,9.821089711420000867e+00,4.373100000000000165e+01,2.805000000000000071e+01,2.774000000000000021e+00
5.117378234863281250e-01,4.323999999999994515e-02,9.329999999999838423e-03,4.027999999999964942e-02,1.060602258469000025e-01,2.808030112919999988e-02,9.831089711420000654e+00,4.462700000000000244e+01,2.679200000000000159e+01,1.907000000000000028e+00
5.255048274993896484e-01,-2.760000000000095710e-03,7.032999999999978158e-02,-5.720000000000169393e-03,8.606022584689999866e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.552300000000000324e+01,2.733099999999999952e+01,1.040000000000000036e+00
5.400779247283935547e-01,-4.076000000000001844e-02,-2.067000000000041027e-02,-2.072000000000029374e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.791089711419999730e+00,4.641899999999999693e+01,2.858999999999999986e+01,1.213999999999999968e+00
5.536208152770996094e-01,-4.076000000000001844e-02,3.232999999999952578e-02,7.027999999999967606e-02,9.606022584689999366e-02,-1.919698870799999013e-03,9.761089711420000370e+00,4.462700000000000244e+01,2.715099999999999980e+01,2.254000000000000004e+00
5.685129165649414062e-01,-3.276000000000001133e-02,1.732999999999940144e-02,1.242799999999997240e-01,1.060602258469000025e-01,1.808030112920000487e-02,9.831089711420000654e+00,4.534400000000000119e+01,2.679200000000000159e+01,1.560000000000000053e+00
5.825128555297851562e-01,-1.167600000000000859e-01,-6.667000000000022908e-02,9.279999999999732907e-03,9.606022584689999366e-02,3.808030112919999488e-02,9.791089711419999730e+00,4.444800000000000040e+01,2.733099999999999952e+01,1.387000000000000011e+00
5.976169109344482422e-01,-7.876000000000005219e-02,-2.067000000000041027e-02,8.627999999999969027e-02,1.060602258469000025e-01,-1.191969887080000096e-02,9.821089711420000867e+00,4.390999999999999659e+01,2.751099999999999923e+01,1.729999999999999871e-01
6.113438606262207031e-01,3.523999999999993804e-02,-2.867000000000041737e-02,-2.072000000000029374e-02,1.060602258469000025e-01,-1.919698870799999013e-03,9.801089711419999517e+00,4.498499999999999943e+01,2.643199999999999861e+01,8.669999999999999929e-01
6.263589859008789062e-01,1.323999999999991850e-02,-2.067000000000041027e-02,9.327999999999980751e-02,1.060602258469000025e-01,8.080301129199995991e-03,9.801089711419999517e+00,4.426800000000000068e+01,2.787000000000000099e+01,1.729999999999999871e-01
6.404337882995605469e-01,-6.376000000000003887e-02,1.732999999999940144e-02,2.527999999999974712e-02,9.606022584689999366e-02,2.808030112919999988e-02,9.791089711419999730e+00,4.408899999999999864e+01,2.661199999999999832e+01,-3.469999999999999751e-01
6.586148738861083984e-01,2.023999999999992472e-02,5.532999999999965723e-02,-1.372000000000017650e-02,7.606022584689998978e-02,1.808030112920000487e-02,9.791089711419999730e+00,4.408899999999999864e+01,2.769099999999999895e+01,3.469999999999999751e-01
6.754739284515380859e-01,9.623999999999999222e-02,4.732999999999965013e-02,4.727999999999976666e-02,9.606022584689999366e-02,2.808030112919999988e-02,9.801089711419999517e+00,4.247599999999999909e+01,2.858999999999999986e+01,1.729999999999999871e-01
6.904499530792236328e-01,-3.276000000000001133e-02,7.032999999999978158e-02,6.327999999999978087e-02,1.060602258469000025e-01,2.808030112919999988e-02,9.801089711419999517e+00,4.444800000000000040e+01,2.697100000000000009e+01,1.387000000000000011e+00
7.058279514312744141e-01,2.023999999999992472e-02,-1.367000000000029303e-02,2.279999999999615667e-03,9.606022584689999366e-02,1.808030112920000487e-02,9.791089711419999730e+00,4.426800000000000068e+01,2.751099999999999923e+01,1.213999999999999968e+00
7.207558155059814453e-01,4.323999999999994515e-02,-5.167000000000054882e-02,2.527999999999974712e-02,1.060602258469000025e-01,8.080301129199995991e-03,9.811089711420001080e+00,4.462700000000000244e+01,2.787000000000000099e+01,5.200000000000000178e-01
7.344129085540771484e-01,-5.576000000000003176e-02,-5.867000000000022197e-02,2.279999999999615667e-03,9.606022584689999366e-02,2.808030112919999988e-02,9.811089711420001080e+00,4.390999999999999659e+01,2.643199999999999861e+01,1.729999999999999871e-01
7.494859695434570312e-01,4.323999999999994515e-02,-2.067000000000041027e-02,7.827999999999968317e-02,1.060602258469000025e-01,-1.919698870799999013e-03,9.821089711420000867e+00,4.319299999999999784e+01,2.787000000000000099e+01,-1.729999999999999871e-01
7.633998394012451172e-01,-4.076000000000001844e-02,-3.667000000000042448e-02,1.542799999999997507e-01,8.606022584689999866e-02,1.808030112920000487e-02,9.831089711420000654e+00,4.480599999999999739e+01,2.625199999999999889e+01,2.774000000000000021e+00
7.783329486846923828e-01,-7.076000000000004508e-02,-5.670000000000285922e-03,-2.072000000000029374e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.791089711419999730e+00,4.390999999999999659e+01,2.571300000000000097e+01,8.669999999999999929e-01
7.921957969665527344e-01,2.823999999999993182e-02,6.332999999999966434e-02,7.827999999999968317e-02,8.606022584689999866e-02,8.080301129199995991e-03,9.821089711420000867e+00,4.283500000000000085e+01,2.715099999999999980e+01,2.947000000000000064e+00
8.067948818206787109e-01,-3.276000000000001133e-02,-2.067000000000041027e-02,1.727999999999974001e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.811089711420001080e+00,4.301400000000000290e+01,2.661199999999999832e+01,1.733999999999999986e+00
8.206238746643066406e-01,-4.076000000000001844e-02,-1.506700000000003037e-01,4.027999999999964942e-02,7.606022584689998978e-02,1.808030112920000487e-02,9.811089711420001080e+00,4.480599999999999739e+01,2.805000000000000071e+01,1.040000000000000036e+00
8.345189094543457031e-01,-9.759999999999990905e-03,4.732999999999965013e-02,-5.720000000000169393e-03,7.606022584689998978e-02,8.080301129199995991e-03,9.801089711419999517e+00,4.480599999999999739e+01,2.733099999999999952e+01,6.929999999999999494e-01
8.485398292541503906e-01,-7.076000000000004508e-02,-5.670000000000285922e-03,2.279999999999615667e-03,8.606022584689999866e-02,8.080301129199995991e-03,9.801089711419999517e+00,4.426800000000000068e+01,2.607199999999999918e+01,1.729999999999999871e-01
8.623709678649902344e-01,-3.276000000000001133e-02,-1.367000000000029303e-02,9.279999999999732907e-03,8.606022584689999866e-02,-1.919698870799999013e-03,9.801089711419999517e+00,4.552300000000000324e+01,2.661199999999999832e+01,6.929999999999999494e-01
8.769049644470214844e-01,-7.076000000000004508e-02,1.732999999999940144e-02,3.227999999999964231e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.426800000000000068e+01,2.679200000000000159e+01,5.200000000000000178e-01
8.907399177551269531e-01,-3.276000000000001133e-02,-2.867000000000041737e-02,9.279999999999732907e-03,1.060602258469000025e-01,1.808030112920000487e-02,9.831089711420000654e+00,4.426800000000000068e+01,2.679200000000000159e+01,-1.729999999999999871e-01
9.053227901458740234e-01,-7.076000000000004508e-02,-2.067000000000041027e-02,-5.720000000000169393e-03,9.606022584689999366e-02,8.080301129199995991e-03,9.801089711419999517e+00,4.498499999999999943e+01,2.751099999999999923e+01,-1.213999999999999968e+00
9.189398288726806641e-01,-3.276000000000001133e-02,-5.167000000000054882e-02,-7.472000000000034170e-02,8.606022584689999866e-02,8.080301129199995991e-03,9.771089711420000157e+00,4.373100000000000165e+01,2.661199999999999832e+01,1.040000000000000036e+00
9.343788623809814453e-01,-7.876000000000005219e-02,1.013299999999994760e-01,2.527999999999974712e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.811089711420001080e+00,4.337199999999999989e+01,2.876999999999999957e+01,6.929999999999999494e-01
9.483218193054199219e-01,-6.376000000000003887e-02,-5.867000000000022197e-02,-5.720000000000169393e-03,8.606022584689999866e-02,-1.919698870799999013e-03,9.831089711420000654e+00,4.390999999999999659e+01,2.715099999999999980e+01,2.254000000000000004e+00
9.632639884948730469e-01,-7.076000000000004508e-02,4.032999999999953289e-02,6.327999999999978087e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.480599999999999739e+01,2.769099999999999895e+01,1.733999999999999986e+00
9.770779609680175781e-01,-7.876000000000005219e-02,-2.067000000000041027e-02,-5.720000000000169393e-03,1.060602258469000025e-01,8.080301129199995991e-03,9.811089711420001080e+00,4.552300000000000324e+01,2.733099999999999952e+01,1.387000000000000011e+00
9.919798374176025391e-01,-6.376000000000003887e-02,6.332999999999966434e-02,3.227999999999964231e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.811089711420001080e+00,4.498499999999999943e+01,2.787000000000000099e+01,2.254000000000000004e+00
1.005962848663330078e+00,-1.775999999999999801e-02,-2.067000000000041027e-02,9.279999999999732907e-03,1.060602258469000025e-01,1.808030112920000487e-02,9.821089711420000867e+00,4.319299999999999784e+01,2.751099999999999923e+01,-5.200000000000000178e-01
1.020227909088134766e+00,-5.576000000000003176e-02,-1.126700000000004920e-01,3.227999999999964231e-02,8.606022584689999866e-02,8.080301129199995991e-03,9.821089711420000867e+00,4.444800000000000040e+01,2.517299999999999827e+01,0.000000000000000000e+00
1.034119844436645508e+00,-9.759999999999990905e-03,-5.670000000000285922e-03,4.027999999999964942e-02,7.606022584689998978e-02,2.808030112919999988e-02,9.801089711419999517e+00,4.337199999999999989e+01,2.589300000000000068e+01,3.469999999999999751e-01
1.048029899597167969e+00,-6.376000000000003887e-02,3.232999999999952578e-02,6.327999999999978087e-02,8.606022584689999866e-02,-1.919698870799999013e-03,9.801089711419999517e+00,4.498499999999999943e+01,2.679200000000000159e+01,2.600999999999999979e+00
1.062325000762939453e+00,-4.076000000000001844e-02,1.732999999999940144e-02,9.327999999999980751e-02,1.060602258469000025e-01,1.808030112920000487e-02,9.831089711420000654e+00,4.480599999999999739e+01,2.733099999999999952e+01,2.080000000000000071e+00
1.076124906539916992e+00,9.623999999999999222e-02,-5.167000000000054882e-02,-2.872000000000030084e-02,8.606022584689999866e-02,2.808030112919999988e-02,9.801089711419999517e+00,4.498499999999999943e+01,2.679200000000000159e+01,8.669999999999999929e-01
1.090508937835693359e+00,6.623999999999996557e-02,3.232999999999952578e-02,4.027999999999964942e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.831089711420000654e+00,4.337199999999999989e+01,2.661199999999999832e+01,0.000000000000000000e+00
1.104273796081542969e+00,5.123999999999995225e-02,-6.667000000000022908e-02,4.027999999999964942e-02,8.606022584689999866e-02,2.808030112919999988e-02,9.841089711420000441e+00,4.534400000000000119e+01,2.679200000000000159e+01,-1.729999999999999871e-01
1.119289875030517578e+00,-8.676000000000005929e-02,-5.670000000000285922e-03,-8.972000000000024400e-02,8.606022584689999866e-02,-1.919698870799999013e-03,9.801089711419999517e+00,4.373100000000000165e+01,2.589300000000000068e+01,3.469999999999999751e-01
1.133136987686157227e+00,-7.076000000000004508e-02,-2.067000000000041027e-02,8.627999999999969027e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.791089711419999730e+00,4.552300000000000324e+01,2.769099999999999895e+01,0.000000000000000000e+00
1.148168802261352539e+00,-3.276000000000001133e-02,8.632999999999979579e-02,-5.172000000000021025e-02,7.606022584689998978e-02,-1.919698870799999013e-03,9.791089711419999730e+00,4.516400000000000148e+01,2.625199999999999889e+01,1.040000000000000036e+00
1.161962985992431641e+00,3.523999999999993804e-02,-7.467000000000023618e-02,9.327999999999980751e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.552300000000000324e+01,2.625199999999999889e+01,2.080000000000000071e+00
1.177097797393798828e+00,5.123999999999995225e-02,-3.667000000000042448e-02,-5.872000000000032749e-02,1.060602258469000025e-01,-2.191969887080000290e-02,9.791089711419999730e+00,4.462700000000000244e+01,2.715099999999999980e+01,1.560000000000000053e+00
1.191142797470092773e+00,-7.076000000000004508e-02,-6.667000000000022908e-02,3.227999999999964231e-02,8.606022584689999866e-02,2.808030112919999988e-02,9.821089711420000867e+00,4.408899999999999864e+01,2.661199999999999832e+01,6.929999999999999494e-01
1.206073999404907227e+00,-9.759999999999990905e-03,2.532999999999940854e-02,-2.872000000000030084e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.831089711420000654e+00,4.319299999999999784e+01,2.715099999999999980e+01,5.200000000000000178e-01
1.219963788986206055e+00,-9.759999999999990905e-03,-3.667000000000042448e-02,2.527999999999974712e-02,7.606022584689998978e-02,8.080301129199995991e-03,9.811089711420001080e+00,4.462700000000000244e+01,2.787000000000000099e+01,2.254000000000000004e+00
1.234296798706054688e+00,-4.076000000000001844e-02,3.232999999999952578e-02,5.527999999999977376e-02,7.606022584689998978e-02,-1.919698870799999013e-03,9.791089711419999730e+00,4.390999999999999659e+01,2.715099999999999980e+01,8.669999999999999929e-01
1.248328924179077148e+00,-3.276000000000001133e-02,-5.670000000000285922e-03,-8.972000000000024400e-02,8.606022584689999866e-02,8.080301129199995991e-03,9.851089711420000228e+00,4.426800000000000068e+01,2.823000000000000043e+01,1.560000000000000053e+00
1.262370824813842773e+00,-1.247600000000000930e-01,-2.867000000000041737e-02,2.527999999999974712e-02,1.060602258469000025e-01,8.080301129199995991e-03,9.811089711420001080e+00,4.444800000000000040e+01,2.589300000000000068e+01,2.080000000000000071e+00
1.276495933532714844e+00,-2.576000000000000512e-02,-3.667000000000042448e-02,6.327999999999978087e-02,9.606022584689999366e-02,-1.919698870799999013e-03,9.811089711420001080e+00,4.408899999999999864e+01,2.805000000000000071e+01,3.469999999999999751e-01
1.290380954742431641e+00,-9.759999999999990905e-03,-4.367000000000054172e-02,-5.872000000000032749e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.355100000000000193e+01,2.715099999999999980e+01,1.729999999999999871e-01
1.304754018783569336e+00,2.023999999999992472e-02,-6.667000000000022908e-02,1.727999999999974001e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.811089711420001080e+00,4.677700000000000102e+01,2.715099999999999980e+01,1.729999999999999871e-01
1.318861007690429688e+00,-3.276000000000001133e-02,-1.367000000000029303e-02,-3.672000000000030795e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.771089711420000157e+00,4.534400000000000119e+01,2.643199999999999861e+01,1.907000000000000028e+00
1.333595991134643555e+00,-7.076000000000004508e-02,2.532999999999940854e-02,-1.372000000000017650e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.821089711420000867e+00,4.426800000000000068e+01,2.643199999999999861e+01,-1.729999999999999871e-01
1.347241878509521484e+00,2.823999999999993182e-02,-2.867000000000041737e-02,-6.672000000000033459e-02,7.606022584689998978e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.355100000000000193e+01,2.607199999999999918e+01,5.200000000000000178e-01
1.362108945846557617e+00,-2.760000000000095710e-03,-2.867000000000041737e-02,-8.172000000000023689e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.841089711420000441e+00,4.390999999999999659e+01,2.679200000000000159e+01,-1.213999999999999968e+00
1.375869989395141602e+00,-1.017600000000000726e-01,-2.867000000000041737e-02,-1.197200000000002706e-01,9.606022584689999366e-02,8.080301129199995991e-03,9.831089711420000654e+00,4.498499999999999943e+01,2.679200000000000159e+01,1.213999999999999968e+00
1.391034841537475586e+00,-4.776000000000002466e-02,-4.367000000000054172e-02,7.027999999999967606e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.791089711419999730e+00,4.516400000000000148e+01,2.876999999999999957e+01,3.469999999999999751e-01
1.404865980148315430e+00,-4.776000000000002466e-02,9.332999999999946894e-02,-4.372000000000020314e-02,7.606022584689998978e-02,3.808030112919999488e-02,9.821089711420000867e+00,4.426800000000000068e+01,2.751099999999999923e+01,5.200000000000000178e-01
1.419770956039428711e+00,-9.376000000000006551e-02,5.532999999999965723e-02,2.279999999999615667e-03,1.060602258469000025e-01,8.080301129199995991e-03,9.821089711420000867e+00,4.373100000000000165e+01,2.769099999999999895e+01,6.929999999999999494e-01
1.433754920959472656e+00,-8.676000000000005929e-02,1.732999999999940144e-02,-1.372000000000017650e-02,1.060602258469000025e-01,8.080301129199995991e-03,9.791089711419999730e+00,4.462700000000000244e+01,2.607199999999999918e+01,-8.669999999999999929e-01
1.448084831237792969e+00,1.323999999999991850e-02,3.232999999999952578e-02,-1.127200000000003755e-01,9.606022584689999366e-02,1.808030112920000487e-02,9.831089711420000654e+00,4.552300000000000324e+01,2.805000000000000071e+01,1.040000000000000036e+00
1.462141990661621094e+00,-5.576000000000003176e-02,2.329999999999721183e-03,2.279999999999615667e-03,1.160602258468999975e-01,2.808030112919999988e-02,9.801089711419999517e+00,4.516400000000000148e+01,2.769099999999999895e+01,1.387000000000000011e+00
1.476163864135742188e+00,-3.276000000000001133e-02,-5.670000000000285922e-03,4.027999999999964942e-02,8.606022584689999866e-02,-1.191969887080000096e-02,9.811089711420001080e+00,4.498499999999999943e+01,2.751099999999999923e+01,-5.200000000000000178e-01
1.490199804306030273e+00,-3.276000000000001133e-02,-2.067000000000041027e-02,2.527999999999974712e-02,1.060602258469000025e-01,-1.919698870799999013e-03,9.831089711420000654e+00,4.462700000000000244e+01,2.751099999999999923e+01,5.200000000000000178e-01
1.503880977630615234e+00,-7.076000000000004508e-02,-1.367000000000029303e-02,1.012799999999998146e-01,9.606022584689999366e-02,1.808030112920000487e-02,9.851089711420000228e+00,4.301400000000000290e+01,2.769099999999999895e+01,1.733999999999999986e+00
1.518406867980957031e+00,-4.776000000000002466e-02,-7.467000000000023618e-02,4.727999999999976666e-02,1.060602258469000025e-01,2.808030112919999988e-02,9.761089711420000370e+00,4.355100000000000193e+01,2.607199999999999918e+01,8.669999999999999929e-01
1.532207965850830078e+00,-9.376000000000006551e-02,-9.767000000000036763e-02,2.527999999999974712e-02,8.606022584689999866e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.480599999999999739e+01,2.589300000000000068e+01,2.427000000000000046e+00
1.547199964523315430e+00,-2.576000000000000512e-02,-5.867000000000022197e-02,7.027999999999967606e-02,9.606022584689999366e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.444800000000000040e+01,2.841000000000000014e+01,0.000000000000000000e+00
1.560920953750610352e+00,5.239999999999911395e-03,-7.467000000000023618e-02,9.327999999999980751e-02,9.606022584689999366e-02,8.080301129199995991e-03,9.831089711420000654e+00,4.426800000000000068e+01,2.607199999999999918e+01,1.907000000000000028e+00
1.576039791107177734e+00,-4.776000000000002466e-02,3.232999999999952578e-02,9.279999999999732907e-03,1.060602258469000025e-01,2.808030112919999988e-02,9.801089711419999517e+00,4.444800000000000040e+01,2.697100000000000009e+01,3.469999999999999751e-01
1.589864015579223633e+00,-9.759999999999990905e-03,8.632999999999979579e-02,-1.372000000000017650e-02,1.060602258469000025e-01,-1.919698870799999013e-03,9.791089711419999730e+00,4.390999999999999659e+01,2.787000000000000099e+01,5.200000000000000178e-01
1.604343891143798828e+00,-2.576000000000000512e-02,-5.670000000000285922e-03,2.279999999999615667e-03,9.606022584689999366e-02,1.808030112920000487e-02,9.821089711420000867e+00,4.444800000000000040e+01,2.661199999999999832e+01,2.080000000000000071e+00
1.618324995040893555e+00,-7.876000000000005219e-02,-8.167000000000035342e-02,-2.072000000000029374e-02,8.606022584689999866e-02,-1.919698870799999013e-03,9.801089711419999517e+00,4.408899999999999864e+01,2.697100000000000009e+01,-3.469999999999999751e-01
1.633437871932983398e+00,6.623999999999996557e-02,-5.867000000000022197e-02,1.012799999999998146e-01,8.606022584689999866e-02,1.808030112920000487e-02,9.801089711419999517e+00,4.480599999999999739e+01,2.697100000000000009e+01,6.929999999999999494e-01
