2.301950454711914062e-01,1.774939999999999962e+00,1.413679999999999382e+00,-1.460499999999997911e-01,-9.539999999999998481e-02,1.680999999999999439e-01,9.781089711419999944e+00,-7.911999999999999922e+00,3.476899999999999835e+01,0.000000000000000000e+00
2.463841438293457031e-01,1.431939999999999991e+00,1.199679999999998969e+00,2.659499999999999087e-01,-4.539999999999999591e-02,8.099999999999968336e-03,9.861089711420000015e+00,-7.192000000000000171e+00,3.441100000000000136e+01,-1.040000000000000036e+00
2.625401020050048828e-01,-3.310599999999999654e-01,1.466799999999994775e-01,1.158949999999999925e+00,-1.539999999999996927e-02,3.809999999999993947e-02,9.851089711420000228e+00,-6.652999999999999581e+00,3.423199999999999932e+01,1.729999999999999871e-01
2.787840366363525391e-01,-5.060599999999999543e-01,9.679999999999466809e-03,1.295949999999999935e+00,2.460000000000001075e-02,2.809999999999993059e-02,9.851089711420000228e+00,-7.012999999999999901e+00,3.387299999999999756e+01,5.200000000000000178e-01
2.948889732360839844e-01,1.579400000000000526e-01,2.306799999999991080e-01,9.989500000000000046e-01,1.145999999999999797e-01,-4.190000000000004832e-02,9.801089711419999517e+00,-8.090999999999999304e+00,3.315599999999999881e+01,1.213999999999999968e+00
3.109900951385498047e-01,1.499400000000000455e-01,-5.773200000000007215e-01,9.909499999999999975e-01,7.459999999999994413e-02,-1.219000000000000500e-01,9.881089711419999588e+00,-6.293000000000000149e+00,3.351500000000000057e+01,8.669999999999999929e-01
3.273150920867919922e-01,-1.780599999999999405e-01,-1.203200000000008707e-01,2.509500000000000064e-01,2.460000000000001075e-02,-1.719000000000000528e-01,9.951089711419999873e+00,-6.833000000000000185e+00,3.476899999999999835e+01,1.040000000000000036e+00
3.434331417083740234e-01,-3.080599999999999450e-01,5.746799999999994135e-01,-2.450499999999999901e-01,-1.539999999999996927e-02,-1.819000000000000616e-01,9.951089711419999873e+00,-5.753999999999999559e+00,3.369400000000000261e+01,0.000000000000000000e+00
3.597311973571777344e-01,-1.574060000000000015e+00,7.116799999999994242e-01,-3.060499999999999332e-01,-2.539999999999997815e-02,-1.719000000000000528e-01,9.931089711420000299e+00,-7.732000000000000206e+00,3.387299999999999756e+01,8.669999999999999929e-01
3.759541511535644531e-01,-2.314060000000000006e+00,8.106799999999991790e-01,-1.310500000000001108e-01,1.460000000000000187e-02,-1.019000000000000461e-01,9.851089711420000228e+00,-8.631000000000000227e+00,3.476899999999999835e+01,0.000000000000000000e+00
3.921611309051513672e-01,-2.284060000000000201e+00,1.390679999999999694e+00,-3.750499999999998835e-01,4.599999999999992983e-03,-6.190000000000003832e-02,9.791089711419999730e+00,-7.551999999999999602e+00,3.369400000000000261e+01,1.040000000000000036e+00
4.083511829376220703e-01,-2.185060000000000002e+00,1.100679999999999659e+00,-5.960499999999999687e-01,1.460000000000000187e-02,1.809999999999992171e-02,9.751089711420000583e+00,-7.192000000000000171e+00,3.405299999999999727e+01,1.040000000000000036e+00
4.246170520782470703e-01,-2.055060000000000109e+00,2.616799999999992465e-01,-1.460499999999997911e-01,-1.539999999999996927e-02,6.809999999999996612e-02,9.711089711419999659e+00,-7.551999999999999602e+00,3.405299999999999727e+01,3.469999999999999751e-01
4.407861232757568359e-01,-1.506059999999999954e+00,5.056799999999994633e-01,5.295000000000005258e-02,-7.539999999999996705e-02,1.280999999999999639e-01,9.741089711420000796e+00,-7.551999999999999602e+00,3.369400000000000261e+01,-3.469999999999999751e-01
4.569551944732666016e-01,-1.185060000000000002e+00,1.443679999999999630e+00,2.589500000000000135e-01,1.460000000000000187e-02,1.580999999999999350e-01,9.691089711420000086e+00,-7.551999999999999602e+00,3.441100000000000136e+01,1.733999999999999986e+00
4.731600284576416016e-01,-2.850599999999999246e-01,-1.332000000000066464e-02,4.869499999999999940e-01,1.460000000000000187e-02,1.280999999999999639e-01,9.711089711419999659e+00,-7.551999999999999602e+00,3.441100000000000136e+01,1.040000000000000036e+00
4.893560409545898438e-01,9.694000000000004003e-02,-1.733200000000008068e-01,2.129499999999999726e-01,4.599999999999992983e-03,7.809999999999997500e-02,9.791089711419999730e+00,-5.934000000000000163e+00,3.459000000000000341e+01,-5.200000000000000178e-01
5.056262016296386719e-01,-3.840599999999999570e-01,3.756799999999991257e-01,5.789500000000000757e-01,3.460000000000001963e-02,5.809999999999995723e-02,9.791089711419999730e+00,-8.271000000000000796e+00,3.405299999999999727e+01,0.000000000000000000e+00
5.217530727386474609e-01,-4.070599999999999219e-01,6.586799999999994881e-01,6.169500000000001094e-01,-4.539999999999999591e-02,4.809999999999994835e-02,9.751089711420000583e+00,-6.652999999999999581e+00,3.387299999999999756e+01,1.729999999999999871e-01
5.378880500793457031e-01,-2.090599999999999403e-01,6.276799999999993496e-01,8.379499999999999726e-01,-3.539999999999998703e-02,6.809999999999996612e-02,9.671089711420000512e+00,-7.371999999999999886e+00,3.279800000000000182e+01,5.200000000000000178e-01
5.540390014648437500e-01,3.249400000000000621e-01,-5.163200000000007783e-01,1.814950000000000063e+00,-5.400000000000015898e-03,-1.190000000000004943e-02,9.741089711420000796e+00,-6.833000000000000185e+00,3.405299999999999727e+01,-3.469999999999999751e-01
5.701911449432373047e-01,5.539400000000000990e-01,-5.320000000000657536e-03,1.516950000000000021e+00,4.599999999999992983e-03,-1.419000000000000539e-01,9.851089711420000228e+00,-6.833000000000000185e+00,3.441100000000000136e+01,6.929999999999999494e-01
5.863699913024902344e-01,9.739400000000000279e-01,5.356799999999992679e-01,1.051950000000000163e+00,6.459999999999993525e-02,-1.519000000000000350e-01,9.861089711420000015e+00,-6.652999999999999581e+00,3.423199999999999932e+01,1.213999999999999968e+00
6.024601459503173828e-01,9.049400000000000777e-01,8.026799999999991719e-01,2.589500000000000135e-01,5.460000000000003739e-02,-1.619000000000000439e-01,9.981089711420001009e+00,-7.551999999999999602e+00,3.548599999999999710e+01,-3.469999999999999751e-01
6.187942028045654297e-01,3.709400000000000475e-01,1.253679999999999239e+00,-3.140499999999999403e-01,7.459999999999994413e-02,-1.819000000000000616e-01,9.971089711420001223e+00,-6.833000000000000185e+00,3.333599999999999852e+01,3.469999999999999751e-01
6.354131698608398438e-01,-5.900599999999999179e-01,1.497679999999999012e+00,-6.040499999999999758e-01,5.460000000000003739e-02,-1.919000000000000428e-01,9.921089711420000512e+00,-7.012999999999999901e+00,3.387299999999999756e+01,8.669999999999999929e-01
6.521110534667968750e-01,-1.544059999999999988e+00,1.550679999999998948e+00,-3.060499999999999332e-01,5.460000000000003739e-02,-1.719000000000000528e-01,9.831089711420000654e+00,-7.012999999999999901e+00,3.387299999999999756e+01,-1.729999999999999871e-01
6.807990074157714844e-01,-1.727060000000000040e+00,1.977679999999999438e+00,-5.730499999999998373e-01,6.459999999999993525e-02,-3.190000000000003944e-02,9.761089711420000370e+00,-8.271000000000000796e+00,3.369400000000000261e+01,6.929999999999999494e-01
6.975960731506347656e-01,-7.500599999999999490e-01,1.398679999999999701e+00,-8.320500000000001783e-01,2.460000000000001075e-02,4.809999999999994835e-02,9.731089711419999233e+00,-6.652999999999999581e+00,3.172299999999999898e+01,-5.200000000000000178e-01
7.137961387634277344e-01,2.029400000000000648e-01,1.848679999999998991e+00,-1.527050000000000018e+00,3.460000000000001963e-02,4.809999999999994835e-02,9.751089711420000583e+00,-8.990000000000000213e+00,3.441100000000000136e+01,1.040000000000000036e+00
7.299661636352539062e-01,-1.320599999999999552e-01,1.802679999999999616e+00,-1.023050000000000015e+00,1.460000000000000187e-02,1.080999999999999461e-01,9.761089711420000370e+00,-7.732000000000000206e+00,3.351500000000000057e+01,1.729999999999999871e-01
7.460851669311523438e-01,-8.270599999999999064e-01,1.375679999999999126e+00,-3.980500000000000149e-01,-2.539999999999997815e-02,1.480999999999999817e-01,9.731089711419999233e+00,-6.113999999999999879e+00,3.512800000000000011e+01,1.387000000000000011e+00
7.622261047363281250e-01,-1.078060000000000018e+00,6.586799999999994881e-01,7.619499999999999051e-01,4.599999999999992983e-03,1.880999999999999617e-01,9.651089711420000938e+00,-7.911999999999999922e+00,3.441100000000000136e+01,6.929999999999999494e-01
7.784500122070312500e-01,9.694000000000004003e-02,1.236799999999993460e-01,1.478949999999999987e+00,-1.539999999999996927e-02,1.380999999999999728e-01,9.661089711420000725e+00,-7.551999999999999602e+00,3.476899999999999835e+01,1.040000000000000036e+00
7.945680618286132812e-01,1.377939999999999943e+00,5.356799999999992679e-01,1.249950000000000117e+00,-2.539999999999997815e-02,3.809999999999993947e-02,9.661089711420000725e+00,-6.652999999999999581e+00,3.423199999999999932e+01,-8.669999999999999929e-01
8.107211589813232422e-01,2.117939999999999934e+00,3.146799999999991826e-01,1.127950000000000008e+00,2.460000000000001075e-02,-7.190000000000004721e-02,9.801089711419999517e+00,-6.652999999999999581e+00,3.387299999999999756e+01,1.729999999999999871e-01
8.268671035766601562e-01,2.148940000000000072e+00,-1.203200000000008707e-01,1.005949999999999900e+00,2.460000000000001075e-02,-1.819000000000000616e-01,9.961089711419999659e+00,-6.833000000000000185e+00,3.405299999999999727e+01,3.469999999999999751e-01
8.429989814758300781e-01,1.164939999999999864e+00,-1.353200000000005510e-01,7.999499999999999389e-01,7.459999999999994413e-02,-2.519000000000000683e-01,1.000108971142000058e+01,-5.573999999999999844e+00,3.459000000000000341e+01,8.669999999999999929e-01
8.591551780700683594e-01,-5.750599999999999046e-01,1.679999999999459703e-03,9.449499999999999567e-01,8.459999999999995302e-02,-2.319000000000000505e-01,1.002108971141999838e+01,-7.192000000000000171e+00,3.369400000000000261e+01,1.387000000000000011e+00
8.752641677856445312e-01,-1.292059999999999986e+00,5.286799999999991506e-01,5.789500000000000757e-01,9.459999999999996190e-02,-2.119000000000000605e-01,9.931089711420000299e+00,-7.012999999999999901e+00,3.351500000000000057e+01,-8.669999999999999929e-01
8.913381099700927734e-01,-1.818060000000000009e+00,1.166799999999992288e-01,3.269500000000000739e-01,9.459999999999996190e-02,-1.619000000000000439e-01,9.881089711419999588e+00,-7.551999999999999602e+00,3.476899999999999835e+01,1.387000000000000011e+00
9.074611663818359375e-01,-2.085059999999999913e+00,-1.043200000000008565e-01,4.109499999999999265e-01,7.459999999999994413e-02,-1.519000000000000350e-01,9.771089711420000157e+00,-5.394000000000000128e+00,3.441100000000000136e+01,-3.469999999999999751e-01
9.237911701202392578e-01,-1.261060000000000070e+00,7.116799999999994242e-01,-2.300499999999998657e-01,3.460000000000001963e-02,-1.019000000000000461e-01,9.821089711420000867e+00,-7.371999999999999886e+00,3.315599999999999881e+01,1.729999999999999871e-01
9.399781227111816406e-01,-9.110599999999999810e-01,1.146679999999999033e+00,-1.038050000000000139e+00,1.460000000000000187e-02,-3.190000000000003944e-02,9.741089711420000796e+00,-7.911999999999999922e+00,3.476899999999999835e+01,6.929999999999999494e-01
9.560341835021972656e-01,-8.800599999999999534e-01,1.161679999999999602e+00,-9.390499999999999403e-01,-5.540000000000000480e-02,8.809999999999998388e-02,9.791089711419999730e+00,-7.012999999999999901e+00,3.494899999999999807e+01,8.669999999999999929e-01
9.721469879150390625e-01,-1.178060000000000107e+00,7.036799999999994171e-01,-1.080499999999999794e-01,-1.254000000000000115e-01,1.280999999999999639e-01,9.831089711420000654e+00,-7.732000000000000206e+00,3.423199999999999932e+01,8.669999999999999929e-01
9.882810115814208984e-01,-1.467060000000000031e+00,4.296799999999993958e-01,7.999499999999999389e-01,-9.539999999999998481e-02,1.380999999999999728e-01,9.781089711419999944e+00,-7.192000000000000171e+00,3.441100000000000136e+01,6.929999999999999494e-01
1.004384994506835938e+00,-1.300059999999999993e+00,-2.653200000000008885e-01,1.211949999999999861e+00,-7.539999999999996705e-02,1.180999999999999550e-01,9.751089711420000583e+00,-5.753999999999999559e+00,3.476899999999999835e+01,0.000000000000000000e+00
1.020584106445312500e+00,-1.284059999999999979e+00,-1.821320000000000716e+00,1.806950000000000056e+00,-2.539999999999997815e-02,1.180999999999999550e-01,9.881089711419999588e+00,-7.192000000000000171e+00,3.405299999999999727e+01,6.929999999999999494e-01
1.036658048629760742e+00,-2.124060000000000059e+00,-1.127320000000000766e+00,2.958949999999999747e+00,-1.154000000000000026e-01,2.809999999999993059e-02,9.881089711419999588e+00,-6.652999999999999581e+00,3.494899999999999807e+01,1.729999999999999871e-01
1.052821159362792969e+00,-2.841060000000000141e+00,-1.607320000000000748e+00,3.767949999999999910e+00,5.460000000000003739e-02,-4.190000000000004832e-02,9.841089711420000441e+00,-7.911999999999999922e+00,3.476899999999999835e+01,2.080000000000000071e+00
1.068965196609497070e+00,-3.070060000000000233e+00,-2.614320000000000643e+00,3.660949999999999704e+00,1.145999999999999797e-01,-9.190000000000006497e-02,9.851089711420000228e+00,-5.753999999999999559e+00,3.441100000000000136e+01,3.469999999999999751e-01
1.085035085678100586e+00,-2.604060000000000041e+00,-1.928320000000000700e+00,2.653950000000000031e+00,1.145999999999999797e-01,-1.219000000000000500e-01,9.871089711419999801e+00,-6.833000000000000185e+00,3.441100000000000136e+01,6.929999999999999494e-01
1.101113080978393555e+00,-2.131060000000000176e+00,-5.932000000000048345e-02,1.883950000000000014e+00,1.145999999999999797e-01,-9.190000000000006497e-02,9.891089711419999375e+00,-6.833000000000000185e+00,3.441100000000000136e+01,1.040000000000000036e+00
1.117348194122314453e+00,-1.773060000000000080e+00,1.230679999999999552e+00,1.082949999999999857e+00,8.459999999999995302e-02,-5.190000000000005720e-02,9.781089711419999944e+00,-6.833000000000000185e+00,3.261899999999999977e+01,1.387000000000000011e+00
1.133438110351562500e+00,-2.681059999999999999e+00,4.216799999999993886e-01,1.364949999999999886e+00,8.459999999999995302e-02,-1.190000000000004943e-02,9.751089711420000583e+00,-6.833000000000000185e+00,3.405299999999999727e+01,3.469999999999999751e-01
1.149585008621215820e+00,-3.894060000000000077e+00,-1.554320000000000812e+00,2.852949999999999875e+00,7.459999999999994413e-02,1.809999999999992171e-02,9.681089711420000299e+00,-5.934000000000000163e+00,3.459000000000000341e+01,-8.669999999999999929e-01
1.165656089782714844e+00,-5.038059999999999761e+00,-2.851320000000000743e+00,3.698949999999999960e+00,1.460000000000000187e-02,3.809999999999993947e-02,9.631089711419999588e+00,-7.012999999999999901e+00,3.387299999999999756e+01,1.213999999999999968e+00
1.181740999221801758e+00,-2.589059999999999917e+00,-1.310320000000000595e+00,2.905949999999999811e+00,1.460000000000000187e-02,5.809999999999995723e-02,9.531089711419999944e+00,-7.371999999999999886e+00,3.351500000000000057e+01,1.729999999999999871e-01
1.197977066040039062e+00,2.438940000000000108e+00,-9.363200000000007073e-01,2.966949999999999754e+00,-7.539999999999996705e-02,8.809999999999998388e-02,9.521089711420000157e+00,-7.732000000000000206e+00,3.459000000000000341e+01,5.200000000000000178e-01
1.214054107666015625e+00,2.712940000000000129e+00,-4.323200000000007037e-01,2.523950000000000138e+00,2.460000000000001075e-02,-2.219000000000000417e-01,9.851089711420000228e+00,-6.113999999999999879e+00,3.476899999999999835e+01,1.387000000000000011e+00
1.230224132537841797e+00,1.393939999999999957e+00,9.096799999999993780e-01,8.159499999999999531e-01,9.459999999999996190e-02,-2.119000000000000605e-01,9.921089711420000512e+00,-6.293000000000000149e+00,3.351500000000000057e+01,5.200000000000000178e-01
1.246303081512451172e+00,-3.059999999999953382e-03,-1.883200000000004870e-01,3.419499999999999762e-01,7.459999999999994413e-02,8.099999999999968336e-03,9.861089711420000015e+00,-6.472999999999999865e+00,3.333599999999999852e+01,6.929999999999999494e-01
1.262390136718750000e+00,6.379400000000000626e-01,3.296799999999993069e-01,2.049499999999999655e-01,2.460000000000001075e-02,6.809999999999996612e-02,9.831089711420000654e+00,-7.192000000000000171e+00,3.405299999999999727e+01,3.469999999999999751e-01
1.278614997863769531e+00,2.552939999999999987e+00,3.282679999999999154e+00,-3.210500000000000576e-01,8.459999999999995302e-02,-1.900000000000040545e-03,9.711089711419999659e+00,-6.833000000000000185e+00,3.297699999999999676e+01,1.733999999999999986e+00
1.294716119766235352e+00,2.361940000000000150e+00,2.473679999999998991e+00,-4.810500000000001997e-01,1.045999999999999708e-01,-5.190000000000005720e-02,9.631089711419999588e+00,-5.394000000000000128e+00,3.476899999999999835e+01,1.040000000000000036e+00
1.310835123062133789e+00,1.805939999999999879e+00,1.184679999999999289e+00,-4.740500000000000824e-01,-4.539999999999999591e-02,2.809999999999993059e-02,9.721089711419999446e+00,-7.192000000000000171e+00,3.441100000000000136e+01,0.000000000000000000e+00
1.326992034912109375e+00,3.048939999999999984e+00,1.367679999999999119e+00,-4.590499999999999581e-01,-1.354000000000000203e-01,7.809999999999997500e-02,9.701089711419999873e+00,-8.090999999999999304e+00,3.459000000000000341e+01,8.669999999999999929e-01
1.343092203140258789e+00,4.421940000000000204e+00,1.481679999999998998e+00,-4.360499999999998266e-01,1.460000000000000187e-02,-6.190000000000003832e-02,9.741089711420000796e+00,-7.732000000000000206e+00,3.423199999999999932e+01,5.200000000000000178e-01
1.359358072280883789e+00,3.399939999999999962e+00,2.996799999999995023e-01,-3.980500000000000149e-01,-2.539999999999997815e-02,-1.519000000000000350e-01,9.891089711419999375e+00,-6.472999999999999865e+00,3.405299999999999727e+01,1.387000000000000011e+00
1.375517129898071289e+00,2.804939999999999767e+00,2.156799999999994277e-01,-4.590499999999999581e-01,-6.540000000000001368e-02,-1.019000000000000461e-01,9.891089711419999375e+00,-7.192000000000000171e+00,3.405299999999999727e+01,6.929999999999999494e-01
1.391611099243164062e+00,2.781940000000000079e+00,5.586799999999993993e-01,3.119499999999999496e-01,4.599999999999992983e-03,-1.119000000000000550e-01,9.861089711420000015e+00,-7.551999999999999602e+00,3.369400000000000261e+01,-1.040000000000000036e+00
1.407768011093139648e+00,2.918940000000000090e+00,5.436799999999992750e-01,1.899500000000000632e-01,1.460000000000000187e-02,-1.219000000000000500e-01,9.871089711419999801e+00,-6.293000000000000149e+00,3.351500000000000057e+01,-1.729999999999999871e-01
1.423887968063354492e+00,3.712940000000000129e+00,1.993679999999999453e+00,-1.080499999999999794e-01,2.460000000000001075e-02,-8.190000000000005609e-02,9.861089711420000015e+00,-7.732000000000000206e+00,3.494899999999999807e+01,-1.729999999999999871e-01
1.440024137496948242e+00,3.803939999999999877e+00,2.962679999999998870e+00,-1.990500000000001712e-01,2.460000000000001075e-02,-7.190000000000004721e-02,9.841089711420000441e+00,-6.472999999999999865e+00,3.441100000000000136e+01,1.733999999999999986e+00
1.456168174743652344e+00,2.285940000000000083e+00,1.092679999999999652e+00,4.649499999999999744e-01,1.460000000000000187e-02,-1.019000000000000461e-01,9.851089711420000228e+00,-7.012999999999999901e+00,3.459000000000000341e+01,-1.729999999999999871e-01
1.472253084182739258e+00,-2.090599999999999403e-01,-7.993200000000006966e-01,1.265950000000000131e+00,-2.539999999999997815e-02,-1.419000000000000539e-01,9.961089711419999659e+00,-8.090999999999999304e+00,3.530700000000000216e+01,1.729999999999999871e-01
1.489883184432983398e+00,-2.444059999999999899e+00,-2.035320000000000462e+00,1.829949999999999966e+00,-8.539999999999997593e-02,-1.319000000000000450e-01,1.007108971142000087e+01,-7.911999999999999922e+00,3.620300000000000296e+01,0.000000000000000000e+00
1.506685972213745117e+00,-3.062060000000000226e+00,-2.698320000000000718e+00,1.700949999999999962e+00,1.460000000000000187e-02,-1.819000000000000616e-01,9.931089711420000299e+00,-7.371999999999999886e+00,3.459000000000000341e+01,-5.200000000000000178e-01
1.523061990737915039e+00,-2.070060000000000233e+00,-1.211320000000000618e+00,1.112950000000000106e+00,-6.540000000000001368e-02,-2.019000000000000516e-01,9.921089711420000512e+00,-8.090999999999999304e+00,3.494899999999999807e+01,1.729999999999999871e-01
1.539399147033691406e+00,-1.559060000000000112e+00,-1.050320000000000586e+00,1.196949999999999958e+00,-2.539999999999997815e-02,-2.719000000000000306e-01,9.981089711420001009e+00,-7.012999999999999901e+00,3.530700000000000216e+01,-1.729999999999999871e-01
1.555592060089111328e+00,-1.895059999999999967e+00,6.046799999999992181e-01,-2.750499999999997947e-01,1.245999999999999885e-01,-4.219000000000000528e-01,9.931089711420000299e+00,-6.293000000000000149e+00,3.351500000000000057e+01,8.669999999999999929e-01
1.571739196777343750e+00,-3.497059999999999835e+00,1.237679999999999225e+00,-6.420499999999997875e-01,1.045999999999999708e-01,-4.219000000000000528e-01,9.981089711420001009e+00,-6.652999999999999581e+00,3.494899999999999807e+01,1.560000000000000053e+00
1.587949991226196289e+00,-6.251059999999999839e+00,7.036799999999994171e-01,-2.404999999999990479e-02,-5.540000000000000480e-02,-1.919000000000000428e-01,1.000108971142000058e+01,-7.192000000000000171e+00,3.476899999999999835e+01,1.040000000000000036e+00
1.604098081588745117e+00,-9.654060000000001196e+00,-1.295320000000000693e+00,2.531950000000000145e+00,-1.354000000000000203e-01,-7.190000000000004721e-02,1.008108971141999888e+01,-6.293000000000000149e+00,3.530700000000000216e+01,-1.729999999999999871e-01
1.620346069335937500e+00,-1.401006000000000107e+01,-4.934320000000000483e+00,4.232950000000000657e+00,-7.539999999999996705e-02,-1.190000000000004943e-02,9.971089711420001223e+00,-6.472999999999999865e+00,3.405299999999999727e+01,-3.469999999999999751e-01
1.636530160903930664e+00,-1.577306000000000097e+01,-6.071320000000000050e+00,4.332950000000000301e+00,-7.539999999999996705e-02,1.680999999999999439e-01,9.761089711420000370e+00,-7.192000000000000171e+00,3.512800000000000011e+01,1.040000000000000036e+00
1.652719974517822266e+00,-1.239306000000000019e+01,-3.301320000000000476e+00,2.302950000000000053e+00,-1.553999999999999826e-01,3.280999999999999472e-01,9.711089711419999659e+00,-8.271000000000000796e+00,3.297699999999999676e+01,-6.929999999999999494e-01
1.668963193893432617e+00,-9.295060000000001210e+00,-1.058320000000000594e+00,1.364949999999999886e+00,-9.539999999999998481e-02,3.280999999999999472e-01,9.611089711420000015e+00,-7.551999999999999602e+00,3.548599999999999710e+01,1.040000000000000036e+00
1.685132980346679688e+00,-7.739059999999999384e+00,-1.508320000000000771e+00,1.524950000000000028e+00,-9.539999999999998481e-02,2.180999999999999883e-01,9.591089711420000441e+00,-7.012999999999999901e+00,3.530700000000000216e+01,1.560000000000000053e+00
1.701291084289550781e+00,-6.953059999999999796e+00,-8.603200000000006398e-01,1.432949999999999946e+00,-9.539999999999998481e-02,1.080999999999999461e-01,9.711089711419999659e+00,-6.833000000000000185e+00,3.441100000000000136e+01,6.929999999999999494e-01
1.717591047286987305e+00,-8.845060000000000144e+00,-1.920320000000000693e+00,4.690949999999999953e+00,-1.053999999999999937e-01,1.780999999999999528e-01,9.741089711420000796e+00,-8.271000000000000796e+00,3.297699999999999676e+01,6.929999999999999494e-01
1.733862161636352539e+00,-8.731060000000001153e+00,-3.591320000000000512e+00,6.216950000000000642e+00,-5.540000000000000480e-02,2.080999999999999794e-01,9.551089711419999517e+00,-7.732000000000000206e+00,3.494899999999999807e+01,1.213999999999999968e+00
1.750208139419555664e+00,-7.128059999999999619e+00,-3.263320000000000665e+00,5.049949999999999939e+00,3.460000000000001963e-02,1.280999999999999639e-01,9.671089711420000512e+00,-7.192000000000000171e+00,3.297699999999999676e+01,1.387000000000000011e+00
1.766415119171142578e+00,-5.831059999999999910e+00,-2.309320000000000483e+00,3.035949999999999704e+00,1.460000000000000187e-02,8.809999999999998388e-02,9.881089711419999588e+00,-6.833000000000000185e+00,3.405299999999999727e+01,3.469999999999999751e-01
1.782591104507446289e+00,-5.313059999999999228e+00,-4.713200000000008494e-01,1.738949999999999996e+00,-8.539999999999997593e-02,1.480999999999999817e-01,9.931089711420000299e+00,-8.090999999999999304e+00,3.243999999999999773e+01,1.213999999999999968e+00
1.798830986022949219e+00,-6.678059999999999441e+00,-8.232000000000061490e-02,2.119950000000000223e+00,-8.539999999999997593e-02,-1.190000000000004943e-02,9.981089711420001009e+00,-7.911999999999999922e+00,3.369400000000000261e+01,2.080000000000000071e+00
1.814992189407348633e+00,-6.434059999999999668e+00,8.256799999999993034e-01,6.859500000000000597e-01,4.460000000000002851e-02,-4.190000000000004832e-02,9.701089711419999873e+00,-6.472999999999999865e+00,3.369400000000000261e+01,-3.469999999999999751e-01
1.831171035766601562e+00,-2.017059999999999853e+00,4.045679999999999055e+00,-3.838050000000000406e+00,8.459999999999995302e-02,-8.190000000000005609e-02,9.611089711420000015e+00,-5.934000000000000163e+00,3.351500000000000057e+01,8.669999999999999929e-01
